episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
13,58.0,-8.698668211858319,0.8810717026599995,-102.09747839433072,-15.0,0.9333333333333332,3,70.0,False,True,8.063568343676542,168,68.6832042317529,103.122,in_progress,0.0
13,59.0,-8.741034848122435,0.7718710877671053,-105.9318785054103,0.0,0.9333333333333332,6,70.0,False,True,8.233591571640165,168,68.6832042317529,103.188,in_progress,0.0
13,60.0,-8.785109741591992,0.6829888227745017,-109.79336673283629,15.0,0.9333333333333332,9,70.0,False,True,8.37600461337794,168,68.6832042317529,103.265,in_progress,0.0
13,61.0,-8.82149780941214,0.608817362367062,-111.75732309940396,-15.0,1.8666666666666665,4,70.0,False,True,8.494682185972636,169,68.6832042317529,103.321,in_progress,0.0
13,62.0,-8.857662721451215,0.5306931862887697,-112.83049522029208,-15.0,1.8666666666666665,4,70.0,False,True,8.618776913784876,169,68.6832042317529,103.383,in_progress,0.0
13,63.0,-8.905466408077077,0.4487276993175803,-115.50087483648527,30.0,0.9333333333333332,12,70.9,False,True,8.753115757113427,169,68.6832042317529,103.458,in_progress,0.0
13,64.0,-8.952226512016749,0.36911996050028595,-117.3039622130293,-30.0,1.8666666666666665,1,101.2,False,True,8.883725232865537,169,68.6832042317529,103.522,in_progress,0.0
13,65.0,-9.002942169141669,0.28550607658134264,-118.7974213855672,15.0,2.8,11,100.3,False,True,9.021579881971265,170,68.6832042317529,103.568,in_progress,0.0
13,66.0,-9.071158241912876,0.18011489756111226,-120.62399817030884,30.0,2.8,14,101.2,False,True,9.198306064608442,170,68.6832042317529,103.65,in_progress,0.0
13,67.0,-9.125127275826001,0.09135260351402444,-120.83629997725038,15.0,0.9333333333333332,9,100.3,False,True,9.344796379824116,171,68.6832042317529,103.74,in_progress,0.0
13,68.0,-9.191341454888402,-0.03846635454379495,-118.88680197548445,-15.0,0.9333333333333332,3,100.3,False,True,9.553664819814722,171,68.6832042317529,103.786,in_progress,0.0
13,69.0,-9.23507996419683,-0.1295704456710314,-117.66526411250268,-15.0,0.9333333333333332,3,100.3,False,True,9.698226740161031,171,68.6832042317529,103.851,in_progress,0.0
13,70.0,-9.281800195351913,-0.22597725315438222,-116.95945097379531,15.0,1.8666666666666665,10,100.3,False,True,9.852263571426844,172,68.6832042317529,103.917,in_progress,0.0
13,71.0,-9.31741069317756,-0.2958895497752336,-116.98365046386881,0.0,1.8666666666666665,7,100.3,False,True,9.964696235519632,172,68.6832042317529,103.987,in_progress,0.0
13,72.0,-9.370409603247637,-0.4041253350266333,-116.61694205153879,0.0,0.9333333333333332,6,100.3,False,True,10.137259363144635,172,68.6832042317529,104.056,in_progress,0.0
13,73.0,-9.407021715553654,-0.47783385219142654,-116.59934185178068,30.0,2.8,14,101.2,False,True,10.25538602507039,173,68.6832042317529,104.125,in_progress,0.0
13,74.0,-9.460404864719175,-0.5896321789827313,-116.082668743055,30.0,0.9333333333333332,12,1.201,False,False,10.433654404530223,173,68.6832042317529,104.194,in_progress,0.0
13,75.0,-9.498242878517987,-0.7060696919498319,-112.56744911402998,30.0,0.9333333333333332,12,1.201,False,False,10.611574963688364,173,68.6832042317529,104.255,in_progress,0.0
13,76.0,-9.510775976937419,-0.7804554466158873,-108.76202287863434,-15.0,0.9333333333333332,3,0.301,False,False,10.720546633318639,174,68.6832042317529,104.324,in_progress,0.0
13,77.0,-9.519333504235556,-0.8660335382389404,-104.45768495668399,15.0,0.9333333333333332,9,0.301,False,False,10.843458222407243,174,68.6832042317529,104.391,in_progress,0.0
13,78.0,-9.523777423136636,-0.943148011858574,-101.12561768643872,-15.0,1.8666666666666665,4,0.301,False,False,10.952296689079633,174,68.6832042317529,104.448,in_progress,0.0
13,79.0,-9.52588765646465,-1.0254067742307342,-98.0639788748575,15.0,1.8666666666666665,10,100.3,False,True,11.067905285227543,174,68.6832042317529,104.52,in_progress,0.0
13,80.0,-9.524353124439251,-1.1005614106818298,-95.39533402393805,-15.0,2.8,5,100.3,False,True,11.17208267899671,175,68.6832042317529,104.582,in_progress,0.0
13,81.0,-9.517233458555774,-1.2199159959834207,-91.65371555419112,-30.0,0.9333333333333332,0,101.2,False,True,11.33635952659191,175,68.6832042317529,104.655,in_progress,0.0
13,82.0,-9.516170208413481,-1.3224396161866556,-90.67663079415154,0.0,0.9333333333333332,6,100.3,False,True,11.478836918251623,175,68.6832042317529,104.715,in_progress,0.0
13,83.0,-9.519800071179242,-1.432517019729029,-91.15054538236822,-15.0,0.9333333333333332,3,100.3,False,True,11.633815943331049,176,68.6832042317529,104.785,in_progress,0.0
13,84.0,-9.523766523874642,-1.5107008668069823,-91.67807810015692,-15.0,0.9333333333333332,3,100.3,False,True,11.744474842710206,176,68.6832042317529,104.854,in_progress,0.0
13,85.0,-9.538309346578746,-1.6099000726471946,-94.18543314749064,-15.0,0.9333333333333332,3,70.0,False,True,11.89020441444162,176,68.6832042317529,104.919,in_progress,0.0
13,86.0,-9.552490087257905,-1.677278246495152,-96.23528993613539,-30.0,0.9333333333333332,0,70.9,False,True,11.990058884408993,177,68.6832042317529,104.986,in_progress,0.0
13,87.0,-9.567619555989177,-1.7347587916400076,-98.23824206350734,-15.0,1.8666666666666665,4,70.0,False,True,12.07653349918587,177,68.6832042317529,105.052,in_progress,0.0
13,88.0,-9.59427027689985,-1.8054527778045861,-101.87804549789878,-30.0,0.9333333333333332,0,70.9,False,True,12.186304783432123,177,68.6832042317529,105.116,in_progress,0.0
13,89.0,-9.636801704863299,-1.8865497562171694,-107.3289843972635,-15.0,0.9333333333333332,3,100.3,False,True,12.317212261759913,177,68.6832042317529,105.195,in_progress,0.0
13,90.0,-9.669969456947504,-1.9400751709650168,-110.87156356472482,0.0,0.9333333333333332,6,100.3,False,True,12.405838917193945,177,68.6832042317529,105.254,in_progress,0.0
13,91.0,-9.70261924862384,-1.9878589495965526,-113.96578554640072,-15.0,2.8,5,100.3,False,True,12.486249454341857,178,68.6832042317529,105.321,in_progress,0.0
13,92.0,-9.747478517456408,-2.052500526951695,-117.19616230337145,30.0,0.9333333333333332,12,101.2,False,True,12.595321639588686,178,68.6832042317529,105.386,in_progress,0.0
13,93.0,-9.800797754666664,-2.1190286443899238,-120.9656864745212,30.0,2.8,14,101.2,False,True,12.705138121651027,178,68.6832042317529,105.455,in_progress,0.0
13,94.0,-9.845593019553348,-2.1764301645649886,-122.92016835773099,15.0,0.9333333333333332,9,100.3,False,True,12.803698046878342,178,68.6832042317529,105.523,in_progress,0.0
13,95.0,-9.902295036047995,-2.254309204472918,-124.15428142049034,30.0,0.9333333333333332,12,101.2,False,True,12.935747998435742,179,68.6832042317529,105.584,in_progress,0.0
13,96.0,-9.93774791547495,-2.3135961573550206,-123.27622807392085,30.0,2.8,14,101.2,False,True,13.03311097821399,179,68.6832042317529,105.653,in_progress,0.0
13,97.0,-9.976381062084558,-2.387932850426544,-121.22385264228437,15.0,2.8,11,100.3,False,True,13.161573015261618,179,68.6832042317529,105.72,in_progress,0.0
13,98.0,-10.018463066086547,-2.4861103352816656,-118.0800178473834,30.0,2.8,14,101.2,False,True,13.316218040861717,180,68.6832042317529,105.792,in_progress,0.0
13,99.0,-10.058769679859822,-2.6046122525423105,-113.87509774600377,30.0,2.8,14,1.201,False,False,13.498382467349002,180,68.6832042317529,105.852,in_progress,0.0
13,100.0,-10.084906140709125,-2.7322418975645566,-108.10314149539046,-15.0,0.9333333333333332,3,100.3,False,True,13.685093810010073,180,68.6832042317529,105.934,in_progress,0.0
13,101.0,-10.096517272515735,-2.8585718807336127,-102.07371131858638,0.0,1.8666666666666665,7,100.3,False,True,13.865970016247676,181,68.6832042317529,105.98,in_progress,0.0
13,102.0,-10.098602364486613,-2.970808052816817,-97.57327813578756,0.0,0.9333333333333332,6,100.3,False,True,14.013756272284372,181,68.6832042317529,106.051,in_progress,0.0
13,103.0,-10.088235631346167,-3.0851076133204303,-91.70835335357197,0.0,0.9333333333333332,6,100.3,False,True,14.169552265256458,182,68.6832042317529,106.121,in_progress,0.0
13,104.0,-10.073975453224666,-3.182619903431611,-88.04236628826084,-15.0,1.8666666666666665,4,100.3,False,True,14.30029125304343,182,68.6832042317529,106.18,in_progress,0.0
13,105.0,-10.057181215643112,-3.278325292713072,-85.16768887168477,-15.0,0.9333333333333332,3,100.3,False,True,14.415961535493249,182,68.6832042317529,106.259,in_progress,0.0
13,106.0,-10.042436821887003,-3.384137164708904,-84.0389506926198,-30.0,0.9333333333333332,0,70.9,False,True,14.55987643589076,182,68.6832042317529,106.318,in_progress,0.0
13,107.0,-10.03560430242853,-3.4608930885336098,-84.13883631921783,-15.0,0.9333333333333332,3,70.0,False,True,14.665667744026734,183,68.6832042317529,106.396,in_progress,0.0
13,108.0,-10.030767761266318,-3.550771545746864,-85.10133365991693,-30.0,0.9333333333333332,0,70.9,False,True,14.790688567148502,183,68.6832042317529,106.457,in_progress,0.0
13,109.0,-10.032502940219416,-3.61239964080543,-86.68031323483363,-30.0,0.9333333333333332,0,70.9,False,True,14.86777389195133,183,68.6832042317529,106.52,in_progress,0.0
13,110.0,-10.04146668757823,-3.6746875239389634,-89.58356436599948,-30.0,0.9333333333333332,0,70.9,False,True,14.959200806895389,183,68.6832042317529,106.592,in_progress,0.0
13,111.0,-10.061115543306279,-3.7565339367858366,-94.0150599878885,15.0,2.8,11,70.0,False,True,15.081706226159008,184,68.6832042317529,106.66,in_progress,0.0
13,112.0,-10.076526672543986,-3.8127474413023714,-96.71798086826915,-15.0,0.9333333333333332,3,70.0,False,True,15.166422033137783,184,68.6832042317529,106.711,in_progress,0.0
13,113.0,-10.100496313295071,-3.877031437675922,-100.47044312730881,0.0,0.9333333333333332,6,70.0,False,True,15.264637455010465,184,68.6832042317529,106.785,in_progress,0.0
13,114.0,-10.12373794938161,-3.9319867763457657,-103.42230513426657,0.0,2.8,8,126.0,False,True,15.33001814914452,184,68.6832042317529,106.851,in_progress,0.0
13,115.0,-10.159040596001097,-4.005226287455582,-107.35664594639923,30.0,1.8666666666666665,13,70.9,False,True,15.442649683623277,184,68.6832042317529,106.92,in_progress,0.0
13,116.0,-10.195472321585639,-4.0827289372585,-110.01298631896265,30.0,1.8666666666666665,13,70.9,False,True,15.561654038309037,185,68.6832042317529,106.986,in_progress,0.0
13,117.0,-10.234074476296778,-4.18239375250601,-110.48314978881709,15.0,2.8,11,100.3,False,True,15.703305706267612,185,68.6832042317529,107.061,in_progress,0.0
13,118.0,-10.269443638738435,-4.287338467178231,-109.74381278205385,30.0,1.8666666666666665,13,101.2,False,True,15.84897914893637,185,68.6832042317529,107.12,in_progress,0.0
13,119.0,-10.299444699138423,-4.404261871038836,-107.4624816891156,30.0,0.9333333333333332,12,101.2,False,True,16.022287910822786,186,68.6832042317529,107.188,in_progress,0.0
13,120.0,-10.310866712373311,-4.5025288746862335,-103.18216336609517,30.0,0.9333333333333332,12,101.2,False,True,16.144153394663853,186,68.6832042317529,107.265,in_progress,0.0
13,121.0,-10.310692517499685,-4.619940032130721,-97.63998374291367,15.0,0.9333333333333332,9,100.3,False,True,16.314971742749695,186,68.6832042317529,107.319,in_progress,0.0
13,122.0,-10.301331900913384,-4.697471921546002,-93.0825005541244,30.0,1.8666666666666665,13,101.2,False,True,16.42727036538776,187,68.6832042317529,107.392,in_progress,0.0
13,123.0,-10.281791561596203,-4.791228822414591,-87.83722424007031,30.0,0.9333333333333332,12,101.2,False,True,16.56262461600947,187,68.6832042317529,107.462,in_progress,0.0
13,124.0,-10.255579796074386,-4.864133903695026,-82.3288903615639,0.0,2.8,8,126.0,False,True,16.643226203852144,187,68.6832042317529,107.519,in_progress,0.0
13,125.0,-10.207069905254997,-4.959242855100342,-74.46226256674869,-15.0,0.9333333333333332,3,70.0,False,True,16.783589589217517,187,68.6832042317529,107.594,in_progress,0.0
13,126.0,-10.166289799260154,-5.024298012057831,-68.89206925774333,-15.0,1.8666666666666665,4,70.0,False,True,16.87990311216645,188,68.6832042317529,107.664,in_progress,0.0
13,127.0,-10.097203001899095,-5.130431213263199,-63.57199046624936,30.0,1.8666666666666665,13,70.9,False,True,17.025526464631668,188,68.6832042317529,107.718,in_progress,0.0
13,128.0,-10.039923130794445,-5.208868212144012,-60.0930148248443,-30.0,0.9333333333333332,0,140.9,False,True,17.14765627351891,188,68.6832042317529,107.791,in_progress,0.0
13,129.0,-9.97945936019353,-5.27784903290677,-55.59788579727632,-30.0,0.9333333333333332,0,140.9,False,True,17.25656440793919,189,68.6832042317529,107.866,in_progress,0.0
13,130.0,-9.918988115884833,-5.350673076453476,-53.646531338256516,-15.0,2.8,5,140.0,False,True,17.371039906855167,189,68.6832042317529,107.928,in_progress,0.0
13,131.0,-9.865514069777774,-5.418331151881185,-52.977198001031645,-30.0,0.9333333333333332,0,140.9,False,True,17.48808414667973,189,68.6832042317529,107.986,in_progress,0.0
13,132.0,-9.805547486122876,-5.505096291218905,-53.95066560388933,15.0,2.8,11,70.0,False,True,17.628232246632216,189,68.6832042317529,108.053,in_progress,0.0
13,133.0,-9.76060284632982,-5.580790517180404,-55.75714821601627,-30.0,1.8666666666666665,1,70.9,False,True,17.74853800266296,190,68.6832042317529,108.12,in_progress,0.0
13,134.0,-9.711129588320828,-5.667855497021523,-57.57793247051159,0.0,2.8,8,126.0,False,True,17.91350999725051,190,68.6832042317529,108.199,in_progress,0.0
13,135.0,-9.644303377970898,-5.797140381877598,-60.16204792731629,15.0,2.8,11,70.0,False,True,18.12119112351236,191,68.6832042317529,108.265,in_progress,0.0
13,136.0,-9.59985647806504,-5.884356742840761,-61.300483127469356,15.0,1.8666666666666665,10,70.0,False,True,18.261041119534394,191,68.6832042317529,108.327,in_progress,0.0
13,137.0,-9.52774262976239,-6.011746650733651,-60.90112487620866,15.0,2.8,11,100.3,False,True,18.514379177836194,191,68.6832042317529,108.401,in_progress,0.0
13,138.0,-9.454293097964488,-6.129623753671557,-59.517198696829304,0.0,2.8,8,180.54,False,True,18.713859723771186,192,68.6832042317529,108.455,in_progress,0.0
13,139.0,-9.366541899776097,-6.263739307544606,-58.081281721152564,0.0,1.8666666666666665,7,100.3,False,True,19.00407528840391,193,68.6832042317529,108.528,in_progress,0.0
13,140.0,-9.276035980922975,-6.395213638386746,-56.57865469055451,-15.0,2.8,5,100.3,False,True,19.308597890794644,193,68.6832042317529,108.565,in_progress,0.0
13,141.0,-9.143578985851843,-6.589709275574073,-56.33796225859262,0.0,2.8,8,180.54,False,True,19.72896261838264,194,68.6832042317529,108.673,in_progress,0.0
13,142.0,-9.0918787432677,-6.678148074138525,-57.72983551850507,0.0,2.8,8,126.0,False,True,19.8692167854417,194,68.6832042317529,108.722,in_progress,0.0
13,143.0,-9.020469846449158,-6.803518828100168,-59.078139552510706,0.0,2.8,8,126.0,False,True,20.06593653707075,195,68.6832042317529,108.787,in_progress,0.0
13,144.0,-8.928447244181733,-6.966690451062543,-59.952299152263855,15.0,0.9333333333333332,9,70.0,False,True,20.34267585574947,196,68.6832042317529,108.853,in_progress,0.0
13,145.0,-8.84285425348459,-7.101981809045008,-58.7188932069067,30.0,0.9333333333333332,12,140.9,False,True,20.56001750433285,196,68.6832042317529,108.922,in_progress,0.0
13,146.0,-8.759037692110239,-7.227152264613012,-57.358605966643545,30.0,0.9333333333333332,12,140.9,False,True,20.75152449717249,197,68.6832042317529,109.003,in_progress,0.0
13,147.0,-8.66705387230332,-7.334606782064885,-53.42933904365086,30.0,0.9333333333333332,12,140.9,False,True,20.941906551261557,197,68.6832042317529,109.047,in_progress,0.0
13,148.0,-8.578930060829551,-7.422887278273854,-49.55755312062329,30.0,0.9333333333333332,12,70.9,False,True,21.0950765258459,197,68.6832042317529,109.112,in_progress,0.0
13,149.0,-8.497573951664096,-7.486330054455232,-45.221392177700565,0.0,1.8666666666666665,7,70.0,False,True,21.238860124429404,198,68.6832042317529,109.191,in_progress,0.0
13,150.0,-8.402038193745687,-7.549765838378594,-40.346373420668804,30.0,0.9333333333333332,12,70.9,False,True,21.401897267638336,198,68.6832042317529,109.264,in_progress,0.0
13,151.0,-8.303416419188217,-7.593018199403511,-33.474820285260414,-30.0,0.9333333333333332,0,70.9,False,True,21.527370370941433,198,68.6832042317529,109.324,in_progress,0.0
13,152.0,-8.225522617701104,-7.6187945007167635,-28.63540595200978,30.0,0.9333333333333332,12,70.9,False,True,21.646628565553616,199,68.6832042317529,109.395,in_progress,0.0
13,153.0,-8.150643016120576,-7.634565388093241,-23.384125057596105,30.0,0.9333333333333332,12,70.9,False,True,21.757879262260783,199,68.6832042317529,109.454,in_progress,0.0
13,154.0,-8.070923732483456,-7.641965720354557,-17.851435426756787,30.0,0.9333333333333332,12,70.9,False,True,21.843066382570655,199,68.6832042317529,109.516,in_progress,0.0
13,155.0,-8.010970841417299,-7.640885568059103,-13.412812877418864,0.0,0.9333333333333332,6,70.0,False,True,21.925625034284458,199,68.6832042317529,109.59,in_progress,0.0
13,156.0,-7.934684077346023,-7.635348849595522,-8.295714670517736,-15.0,2.8,5,70.0,False,True,22.034417331449763,199,68.6832042317529,109.659,in_progress,0.0
13,157.0,-7.858886703134056,-7.628019380710344,-4.175782384996127,-15.0,0.9333333333333332,3,70.0,False,True,22.142132839909536,200,68.6832042317529,109.708,in_progress,0.0
13,158.0,-7.793407744460849,-7.620558475119332,-1.042473366789371,30.0,1.8666666666666665,13,70.9,False,True,22.234950861633386,200,68.6832042317529,109.793,in_progress,0.0
13,159.0,-7.703658230294204,-7.606213881029443,2.3626209169473342,0.0,2.8,8,126.0,False,True,22.340017005327596,200,68.6832042317529,109.803,in_progress,0.0
13,160.0,-7.703658230294204,-7.606213881029443,2.3626209169473342,-15.0,0.9333333333333332,3,70.0,False,True,22.340017005327596,200,68.6832042317529,109.888,in_progress,0.0
13,161.0,-7.517856572965771,-7.55151209701304,11.10512650314959,15.0,2.8,11,140.0,False,True,22.609876361196722,201,68.6832042317529,109.985,in_progress,0.0
13,162.0,-7.407468739039316,-7.5082260657958235,15.784587893550203,30.0,2.8,14,140.9,False,True,22.766879075325473,201,68.6832042317529,110.054,in_progress,0.0
13,163.0,-7.295292942656149,-7.4493535237368205,21.303941923327574,-30.0,0.9333333333333332,0,140.9,False,True,22.941129121692704,202,68.6832042317529,110.123,in_progress,0.0
13,164.0,-7.207277379633216,-7.391585160551148,26.093110403605255,-30.0,0.9333333333333332,0,140.9,False,True,23.080354637098367,202,68.6832042317529,110.192,in_progress,0.0
13,165.0,-7.112461298188293,-7.32503935961854,30.33077441045476,-30.0,0.9333333333333332,0,70.9,False,True,23.261573049001207,202,68.6832042317529,110.259,in_progress,0.0
13,166.0,-7.04433974230542,-7.280162278457878,31.262661505696595,-15.0,2.8,5,70.0,False,True,23.376553304779,202,68.6832042317529,110.327,in_progress,0.0
13,167.0,-6.952651731763082,-7.226188550791,30.953014988720067,15.0,1.8666666666666665,10,70.0,False,True,23.52828462441986,203,68.6832042317529,110.391,in_progress,0.0
13,168.0,-6.8425517928698065,-7.158147140229665,31.279199761224596,-30.0,0.9333333333333332,0,70.9,False,True,23.760725339009948,203,68.6832042317529,110.453,in_progress,0.0
13,169.0,-6.761383345952462,-7.108468984454647,31.496019000467243,-15.0,2.8,5,70.0,False,True,23.89923722151388,204,68.6832042317529,110.517,in_progress,0.0
13,170.0,-6.6909946178374256,-7.069578445694718,30.66392128633891,-15.0,2.8,5,70.0,False,True,24.063474312759592,204,68.6832042317529,110.592,in_progress,0.0
13,171.0,-6.567358193464353,-7.006888292230663,28.820182391651365,-15.0,1.8666666666666665,4,70.0,False,True,24.25882498336681,205,68.6832042317529,110.653,in_progress,0.0
13,172.0,-6.45139915332369,-6.958277836225948,25.98448104591779,0.0,1.8666666666666665,7,140.0,False,True,24.432228500507936,205,68.6832042317529,110.717,in_progress,0.0
13,173.0,-6.336816365830307,-6.913078144251718,24.01758111433861,30.0,1.8666666666666665,13,140.9,False,True,24.610694292116964,205,68.6832042317529,110.754,in_progress,0.0
13,174.0,-6.2001921071029225,-6.8559389790792435,23.420961889285202,30.0,1.8666666666666665,13,140.9,False,True,24.798472939389605,206,68.6832042317529,110.858,in_progress,0.0
13,175.0,-6.116913145678406,-6.813750980468067,24.633709385378022,30.0,0.9333333333333332,12,140.9,False,True,24.911021437207538,206,68.6832042317529,110.919,in_progress,0.0
13,176.0,-6.002313650872672,-6.7367076913163055,29.40334054569207,30.0,2.8,14,70.9,False,True,25.07966785693729,206,68.6832042317529,110.984,in_progress,0.0
13,177.0,-5.9175607584701035,-6.66546005084742,33.78113216898703,15.0,0.9333333333333332,9,70.0,False,True,25.229810763790194,207,68.6832042317529,111.049,in_progress,0.0
13,178.0,-5.847611573620372,-6.587267442721991,39.59010702558593,30.0,0.9333333333333332,12,70.9,False,True,25.36473384907989,207,68.6832042317529,111.127,in_progress,0.0
13,179.0,-5.774374310481965,-6.48633362933796,46.40694249739955,-15.0,0.9333333333333332,3,70.0,False,True,25.543591557217248,207,68.6832042317529,111.187,in_progress,0.0
13,180.0,-5.737304387088608,-6.420113883120872,50.64319662220267,30.0,1.8666666666666665,13,70.9,False,True,25.653913325263964,208,68.6832042317529,111.262,in_progress,0.0
13,181.0,-5.700581364260116,-6.340541222025913,55.51951700742978,15.0,0.9333333333333332,9,70.0,False,True,25.781478485395127,208,68.6832042317529,111.32,in_progress,0.0
13,182.0,-5.676150808054156,-6.261825081647796,61.77825084264407,15.0,1.8666666666666665,10,70.0,False,True,25.907425047688214,208,68.6832042317529,111.389,in_progress,0.0
13,183.0,-5.657056592645983,-6.176738512857751,67.14893748871309,-15.0,1.8666666666666665,4,70.0,False,True,26.03023143703769,209,68.6832042317529,111.462,in_progress,0.0
13,184.0,-5.637955252300314,-6.043403406059285,73.85649854565065,30.0,0.9333333333333332,12,70.9,False,True,26.215437546280985,209,68.6832042317529,111.523,in_progress,0.0
13,185.0,-5.632183631485343,-5.9548386723084645,78.36531469471895,-30.0,0.9333333333333332,0,70.9,False,True,26.337168605530458,209,68.6832042317529,111.593,in_progress,0.0
13,186.0,-5.633369703912792,-5.87293284125266,82.22722197447473,-30.0,0.9333333333333332,0,140.9,False,True,26.441203739657325,209,68.6832042317529,111.652,in_progress,0.0
13,187.0,-5.630968884560045,-5.787395068754073,84.59230883584793,0.0,0.9333333333333332,6,140.0,False,True,26.55237584094401,210,68.6832042317529,111.737,in_progress,0.0
13,188.0,-5.6274059733029755,-5.70928763804735,85.46612768575972,-30.0,0.9333333333333332,0,140.9,False,True,26.65484129529373,210,68.6832042317529,111.795,in_progress,0.0
13,189.0,-5.625311449965021,-5.6497242811486945,86.18428824583111,-30.0,0.9333333333333332,0,140.9,False,True,26.731487720318224,210,68.6832042317529,111.858,in_progress,0.0
13,190.0,-5.616794452163258,-5.5649071717596374,85.53218680249718,-30.0,0.9333333333333332,0,140.9,False,True,26.84419937660466,210,68.6832042317529,111.913,in_progress,0.0
13,191.0,-5.605537463819119,-5.511447948034109,83.94496573620869,-15.0,1.8666666666666665,4,140.0,False,True,26.919589636248563,211,68.6832042317529,111.994,in_progress,0.0
13,192.0,-5.580187328698652,-5.419187521586494,80.56944581137904,-30.0,0.9333333333333332,0,140.9,False,True,27.054073315121464,211,68.6832042317529,112.051,in_progress,0.0
13,193.0,-5.557629654679677,-5.356950046209567,77.8539487128299,15.0,2.8,11,70.0,False,True,27.140594890514524,211,68.6832042317529,112.125,in_progress,0.0
13,194.0,-5.525028167297038,-5.283654194279409,74.13122365931733,-30.0,0.9333333333333332,0,70.9,False,True,27.255825569189305,211,68.6832042317529,112.193,in_progress,0.0
13,195.0,-5.479973078244414,-5.200453172442864,69.67134342853123,-30.0,0.9333333333333332,0,70.9,False,True,27.393073612696806,212,68.6832042317529,112.257,in_progress,0.0
13,196.0,-5.445925291918426,-5.149565816418635,66.46164060293944,-30.0,0.9333333333333332,0,70.9,False,True,27.482215683933052,212,68.6832042317529,112.324,in_progress,0.0
13,197.0,-5.394466520135834,-5.085962838062792,61.635035543740884,-30.0,1.8666666666666665,1,70.9,False,True,27.58974326673829,212,68.6832042317529,112.396,in_progress,0.0
13,198.0,-5.344086328238871,-5.035360744200548,56.99045577955809,-15.0,2.8,5,70.0,False,True,27.692674091430092,212,68.6832042317529,112.46,in_progress,0.0
13,199.0,-5.266926416800869,-4.973678357189575,50.18796800243207,-15.0,1.8666666666666665,4,140.0,False,True,27.831875687212804,213,68.6832042317529,112.523,in_progress,0.0
13,200.0,-5.1822068227275535,-4.918481262451091,43.74711311252776,0.0,1.8666666666666665,7,140.0,False,True,27.970107680035927,213,68.6832042317529,112.593,in_progress,0.0
13,201.0,-5.085446483057421,-4.866312691389775,37.518287927938665,-15.0,1.8666666666666665,4,140.0,False,True,28.112894042361035,213,68.6832042317529,112.664,in_progress,0.0
13,202.0,-4.986750625195836,-4.821653645352637,32.18280131047994,0.0,2.8,8,252.0,False,True,28.25798446843453,214,68.6832042317529,112.719,in_progress,0.0
13,203.0,-4.868747475866026,-4.777798804950792,26.747136067281645,0.0,2.8,8,252.0,False,True,28.434309176352578,214,68.6832042317529,112.791,in_progress,0.0
13,204.0,-4.723407859350859,-4.739373472616964,20.05441263537352,-15.0,1.8666666666666665,4,70.0,False,True,28.630923690880973,214,68.6832042317529,112.85,in_progress,0.0
13,205.0,-4.597044720574326,-4.715962134346969,15.368014520630588,-15.0,2.8,5,70.0,False,True,28.792341609403593,215,68.6832042317529,112.917,in_progress,0.0
13,206.0,-4.434621140811399,-4.696819201253731,10.448104753085829,15.0,1.8666666666666665,10,100.3,False,True,29.06026347088435,215,68.6832042317529,112.989,in_progress,0.0
13,207.0,-4.29441943970547,-4.693162950248834,5.695202759291388,15.0,2.8,11,100.3,False,True,29.23739433124013,216,68.6832042317529,113.055,in_progress,0.0
13,208.0,-4.154328809539578,-4.697511744823182,1.924308326942008,0.0,0.9333333333333332,6,100.3,False,True,29.52705300929548,217,68.6832042317529,113.125,in_progress,0.0
13,209.0,-4.031540923964606,-4.70741430384432,-1.3161207786656575,0.0,1.8666666666666665,7,100.3,False,True,29.91979627396978,217,68.6832042317529,113.184,in_progress,0.0
13,210.0,-3.8681234944235694,-4.7299015345615585,-4.943409151051938,-15.0,0.9333333333333332,3,0.301,False,False,30.157613132220096,218,68.6832042317529,113.249,in_progress,0.0
13,211.0,-3.736662527551232,-4.759638991018804,-8.698580098606458,0.0,1.8666666666666665,7,0.301,False,False,30.345223465049664,218,68.6832042317529,113.324,in_progress,0.0
13,212.0,-3.646865298030671,-4.783250049160526,-10.831349496167833,30.0,0.9333333333333332,12,1.201,False,False,30.475669139647763,219,68.6832042317529,113.398,in_progress,0.0
13,213.0,-3.5086822641951234,-4.816503948526751,-12.200384882782998,30.0,1.8666666666666665,13,0.901,False,False,30.677656100425775,219,68.6832042317529,113.459,in_progress,0.0
13,214.0,-3.3976220660048284,-4.83616970954179,-11.310682026415506,30.0,1.8666666666666665,13,0.901,False,False,30.839152393678205,220,68.6832042317529,113.528,in_progress,0.0
13,215.0,-3.2919733272495106,-4.8452563484430575,-8.811041794595361,0.0,0.9333333333333332,6,0.001,False,False,30.99287706542635,220,68.6832042317529,113.592,in_progress,0.0
13,216.0,-3.2152339862568318,-4.844486275823395,-5.8788607236390495,30.0,0.9333333333333332,12,0.901,False,False,31.112527022084947,220,68.6832042317529,113.653,in_progress,0.0
13,217.0,-3.104464533474643,-4.834772450590463,-1.3344139378137356,15.0,1.8666666666666665,10,0.001,False,False,31.27376877605692,221,68.6832042317529,113.72,in_progress,0.0
13,218.0,-3.005102180929137,-4.818342378276291,2.64821013358328,15.0,1.8666666666666665,10,0.001,False,False,31.41837900547855,221,68.6832042317529,113.792,in_progress,0.0
