episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
152,63.0,-7.403207853723621,4.402447373250556,-106.64364162519665,-15.0,1.8666666666666665,4,140.0,False,True,7.612049514880493,155,68.6832042317529,2753.519,in_progress,0.0
152,64.0,-7.461822834961167,4.307473021278313,-112.8538972182111,30.0,0.9333333333333332,12,140.9,False,True,7.768183661198302,156,68.6832042317529,2753.579,in_progress,0.0
152,65.0,-7.530852057401188,4.214213343096516,-119.14905693254752,15.0,2.8,11,140.0,False,True,7.925990566219621,156,68.6832042317529,2753.64,in_progress,0.0
152,66.0,-7.591253232918289,4.12803492531607,-121.45461462793473,30.0,1.8666666666666665,13,140.9,False,True,8.071379242261079,156,68.6832042317529,2753.703,in_progress,0.0
152,67.0,-7.707121049621983,3.9378818675350473,-121.05070808726838,0.0,2.8,8,126.0,False,True,8.38442683073527,157,68.6832042317529,2753.826,in_progress,0.0
152,68.0,-7.738130914466704,3.8780284245817187,-120.03631405655518,15.0,1.8666666666666665,10,70.0,False,True,8.482835262961219,157,68.6832042317529,2753.861,in_progress,0.0
152,69.0,-7.761857591104574,3.8288663004886407,-119.02864525576528,15.0,1.8666666666666665,10,70.0,False,True,8.561377507014278,157,68.6832042317529,2753.924,in_progress,0.0
152,70.0,-7.808014631992243,3.721301705922654,-116.59021956057501,30.0,1.8666666666666665,13,70.9,False,True,8.730779785249343,158,68.6832042317529,2753.988,in_progress,0.0
152,71.0,-7.865937623172568,3.5384089888688357,-111.02849656197759,-30.0,1.8666666666666665,1,70.9,False,True,9.010856442888215,158,68.6832042317529,2754.054,in_progress,0.0
152,72.0,-7.886897514166863,3.4428622792174863,-107.87662410359778,30.0,0.9333333333333332,12,70.9,False,True,9.15277723175414,159,68.6832042317529,2754.12,in_progress,0.0
152,73.0,-7.904699676187262,3.3219285627032846,-103.57461361282132,30.0,2.8,14,70.9,False,True,9.328289840863723,159,68.6832042317529,2754.188,in_progress,0.0
152,74.0,-7.909962127094248,3.2044611778709995,-98.84153726988077,30.0,1.8666666666666665,13,140.9,False,True,9.494048004851408,159,68.6832042317529,2754.251,in_progress,0.0
152,75.0,-7.905970333497004,3.1023086337979824,-94.62918012159722,30.0,0.9333333333333332,12,140.9,False,True,9.634537866880954,160,68.6832042317529,2754.32,in_progress,0.0
152,76.0,-7.88509407966511,2.9602650527086314,-87.52835335180673,0.0,1.8666666666666665,7,140.0,False,True,9.82337058452637,160,68.6832042317529,2754.382,in_progress,0.0
152,77.0,-7.856843102708094,2.858826722733549,-82.43040675593988,-30.0,0.9333333333333332,0,140.9,False,True,9.95268687149703,160,68.6832042317529,2754.459,in_progress,0.0
152,78.0,-7.817276439929814,2.750478096747175,-77.2834919867547,-30.0,1.8666666666666665,1,70.9,False,True,10.086831676392816,161,68.6832042317529,2754.522,in_progress,0.0
152,79.0,-7.773504104027965,2.637860073573803,-73.54817885544578,-15.0,0.9333333333333332,3,70.0,False,True,10.225787774189076,161,68.6832042317529,2754.588,in_progress,0.0
152,80.0,-7.73991916046238,2.5457202419262592,-72.29588997300732,-30.0,0.9333333333333332,0,70.9,False,True,10.34007452344461,161,68.6832042317529,2754.66,in_progress,0.0
152,81.0,-7.715210942950747,2.4663519063385104,-72.37768134021137,30.0,0.9333333333333332,12,101.2,False,True,10.440296922577751,162,68.6832042317529,2754.722,in_progress,0.0
152,82.0,-7.695867032714229,2.404325135772069,-72.43329204747046,-30.0,0.9333333333333332,0,101.2,False,True,10.518606811935838,162,68.6832042317529,2754.791,in_progress,0.0
152,83.0,-7.671876907931358,2.326362521671936,-72.5751542710468,0.0,2.8,8,180.54,False,True,10.618370288152235,162,68.6832042317529,2754.859,in_progress,0.0
152,84.0,-7.650284445088596,2.2355176038098077,-73.98939301609049,15.0,0.9333333333333332,9,100.3,False,True,10.736042115392063,162,68.6832042317529,2754.918,in_progress,0.0
152,85.0,-7.589264111220981,2.0595979103388236,-71.83543884690651,-15.0,0.9333333333333332,3,0.001,False,False,10.955882840266574,163,68.6832042317529,2755.002,in_progress,0.0
152,86.0,-7.568518939457298,2.0137369864906347,-70.58902024571866,0.0,0.9333333333333332,6,0.001,False,False,11.011171419726862,163,68.6832042317529,2755.119,in_progress,0.0
152,87.0,-7.546711827225891,1.9640639392740418,-69.60811098791413,15.0,1.8666666666666665,10,0.001,False,False,11.071513581634129,163,68.6832042317529,2755.187,in_progress,0.0
152,88.0,-7.514092423369359,1.893593492030095,-68.25224539319547,-15.0,1.8666666666666665,4,0.001,False,False,11.156175493401065,163,68.6832042317529,2755.255,in_progress,0.0
152,89.0,-7.475804334323553,1.8183638378838427,-66.5924369950603,0.0,1.8666666666666665,7,0.001,False,False,11.245107254781317,163,68.6832042317529,2755.325,in_progress,0.0
152,90.0,-7.43337950590765,1.72887970180795,-65.91085543513883,0.0,0.9333333333333332,6,0.001,True,False,11.352192307107313,164,68.6832042317529,2755.385,off_track,0.0
153,1.0,-6.938969917858158,5.983458359506281,-118.08547606934802,-15.0,0.9333333333333332,3,0.0,False,True,0.20395087219122754,150,68.6832042317529,2755.86,prepare,0.0
153,2.0,-6.939149217309314,5.983388801892941,-118.11793285260386,-15.0,1.8666666666666665,4,140.0,False,True,0.20416302164748545,150,68.6832042317529,2755.922,in_progress,0.0
153,3.0,-6.941637810379663,5.977789337992716,-117.90780746092125,0.0,2.8,8,252.0,False,True,0.21306176798486787,150,68.6832042317529,2755.993,in_progress,0.0
153,4.0,-6.9513226722067225,5.958921657077495,-117.86279877962333,0.0,1.8666666666666665,7,140.0,False,True,0.2439363318739285,150,68.6832042317529,2756.063,in_progress,0.0
153,5.0,-6.969907880802777,5.92406263962121,-117.94639909174224,0.0,0.9333333333333332,6,140.0,False,True,0.3014524849403344,150,68.6832042317529,2756.129,in_progress,0.0
153,6.0,-6.9919233992257155,5.884015481359508,-118.09513691445815,30.0,0.9333333333333332,12,140.9,False,True,0.36791104135901476,150,68.6832042317529,2756.202,in_progress,0.0
153,7.0,-7.0118251531363125,5.8426864890038726,-117.69703273919485,30.0,0.9333333333333332,12,140.9,False,True,0.43466418912446736,150,68.6832042317529,2756.255,in_progress,0.0
153,8.0,-7.035334656094486,5.7781713254387785,-115.65966007341815,15.0,0.9333333333333332,9,140.0,False,True,0.5344090862689388,150,68.6832042317529,2756.335,in_progress,0.0
153,9.0,-7.055274989560328,5.718280679366115,-113.85808159206724,30.0,2.8,14,140.9,False,True,0.625892893485791,151,68.6832042317529,2756.385,in_progress,0.0
153,10.0,-7.072385332452427,5.650372854377893,-111.11257871363811,0.0,1.8666666666666665,7,140.0,False,True,0.7263793083671422,151,68.6832042317529,2756.455,in_progress,0.0
153,11.0,-7.086197490233678,5.564078169178699,-107.19264032796343,-15.0,1.8666666666666665,4,140.0,False,True,0.8534992337412506,151,68.6832042317529,2756.52,in_progress,0.0
153,12.0,-7.102110889495604,5.457589884469642,-103.94369819323114,15.0,0.9333333333333332,9,140.0,False,True,1.0071653180374285,152,68.6832042317529,2756.595,in_progress,0.0
153,13.0,-7.112926951517107,5.376020076512797,-101.95241635526192,0.0,0.9333333333333332,6,140.0,False,True,1.1241922048635056,152,68.6832042317529,2756.661,in_progress,0.0
153,14.0,-7.118393886418148,5.283175167976724,-98.97420668222654,-15.0,0.9333333333333332,3,140.0,False,True,1.2644404402437193,152,68.6832042317529,2756.715,in_progress,0.0
153,15.0,-7.124163559941065,5.208803101669616,-97.59503443897925,-15.0,0.9333333333333332,3,70.0,False,True,1.3708697478638898,152,68.6832042317529,2756.794,in_progress,0.0
153,16.0,-7.132867670890116,5.138575189876122,-97.3864328660319,-15.0,2.8,5,70.0,False,True,1.4726698605107003,153,68.6832042317529,2756.861,in_progress,0.0
153,17.0,-7.144426440800558,5.057992460038596,-97.58057419510145,15.0,0.9333333333333332,9,70.0,False,True,1.5901079502614657,153,68.6832042317529,2756.93,in_progress,0.0
153,18.0,-7.159179446385987,4.973266548788338,-98.59276106054354,15.0,0.9333333333333332,9,70.0,False,True,1.7209704270819137,153,68.6832042317529,2756.975,in_progress,0.0
153,19.0,-7.166482066575676,4.906570962876045,-97.94512743232232,-30.0,0.9333333333333332,0,70.9,False,True,1.8177083987407583,153,68.6832042317529,2757.052,in_progress,0.0
153,20.0,-7.174765006401687,4.835799634456828,-97.58027984952503,15.0,1.8666666666666665,10,70.0,False,True,1.92054925168067,154,68.6832042317529,2757.125,in_progress,0.0
153,21.0,-7.191256117059523,4.74756549541139,-98.59137422471836,-30.0,1.8666666666666665,1,70.9,False,True,2.0509736715075277,154,68.6832042317529,2757.182,in_progress,0.0
153,22.0,-7.2075308414364,4.665260773029522,-99.4692133472157,-30.0,1.8666666666666665,1,70.9,False,True,2.16991385413956,154,68.6832042317529,2757.255,in_progress,0.0
153,23.0,-7.236779896310847,4.568275738091565,-102.25267280285985,15.0,1.8666666666666665,10,70.0,False,True,2.31732392614854,154,68.6832042317529,2757.342,in_progress,0.0
153,24.0,-7.27178206133672,4.473688092095391,-105.2675971756802,0.0,0.9333333333333332,6,70.0,False,True,2.463517537317117,155,68.6832042317529,2757.391,in_progress,0.0
153,25.0,-7.306759718970708,4.391308822610839,-108.06432194505021,0.0,2.8,8,126.0,False,True,2.5899088519408364,155,68.6832042317529,2757.452,in_progress,0.0
153,26.0,-7.360926839644477,4.272652225717288,-111.1257529352682,0.0,2.8,8,126.0,False,True,2.777511999975779,156,68.6832042317529,2757.514,in_progress,0.0
153,27.0,-7.410797057054019,4.170743310552229,-113.17489833728558,30.0,2.8,14,70.9,False,True,2.9399470314362297,156,68.6832042317529,2757.594,in_progress,0.0
153,28.0,-7.454477163840551,4.080128607283571,-114.26543390369699,15.0,1.8666666666666665,10,140.0,False,True,3.0825025547945084,156,68.6832042317529,2757.655,in_progress,0.0
153,29.0,-7.512593900310105,3.9352296237698052,-112.94382328709467,-15.0,0.9333333333333332,3,140.0,False,True,3.3087314665367074,157,68.6832042317529,2757.713,in_progress,0.0
153,30.0,-7.5606597772529796,3.8050723283457755,-111.54029200311214,-15.0,0.9333333333333332,3,140.0,False,True,3.50905750561189,157,68.6832042317529,2757.786,in_progress,0.0
153,31.0,-7.600729650247508,3.7031595164839795,-111.50308176428918,15.0,0.9333333333333332,9,140.0,False,True,3.6680034958391894,158,68.6832042317529,2757.855,in_progress,0.0
153,32.0,-7.642164463118303,3.6043402705920564,-111.98728332239484,0.0,1.8666666666666665,7,140.0,False,True,3.8232210344908535,158,68.6832042317529,2757.93,in_progress,0.0
153,33.0,-7.674386635299003,3.520960783859892,-111.7449078078884,-15.0,1.8666666666666665,4,140.0,False,True,3.952788632080595,158,68.6832042317529,2757.99,in_progress,0.0
153,34.0,-7.719039562431532,3.4177902652580254,-112.54482443797559,30.0,2.8,14,140.9,False,True,4.115499171668057,159,68.6832042317529,2758.054,in_progress,0.0
153,35.0,-7.7694861013969545,3.3108701674211174,-113.5966324889717,-15.0,1.8666666666666665,4,140.0,False,True,4.285916012306624,159,68.6832042317529,2758.123,in_progress,0.0
153,36.0,-7.82095089514415,3.1897662360537047,-113.36112256722308,-15.0,1.8666666666666665,4,140.0,False,True,4.47650624585666,159,68.6832042317529,2758.187,in_progress,0.0
153,37.0,-7.876243390439017,3.0673934700229957,-113.89482108602218,-30.0,0.9333333333333332,0,140.9,False,True,4.670449208289562,160,68.6832042317529,2758.253,in_progress,0.0
153,38.0,-7.916456454016433,2.9931582363305527,-115.3237433529851,30.0,2.8,14,140.9,False,True,4.790848706313877,160,68.6832042317529,2758.289,in_progress,0.0
153,39.0,-7.988558569074149,2.877391926242153,-118.41603486277334,30.0,1.8666666666666665,13,140.9,False,True,4.982661967565671,161,68.6832042317529,2758.388,in_progress,0.0
153,40.0,-8.033480138052814,2.796451549682381,-118.6710570464792,-15.0,1.8666666666666665,4,140.0,False,True,5.114444865470902,161,68.6832042317529,2758.458,in_progress,0.0
153,41.0,-8.099083365001265,2.669559319133534,-117.96932186970051,-15.0,1.8666666666666665,4,70.0,False,True,5.318649103491458,161,68.6832042317529,2758.523,in_progress,0.0
153,42.0,-8.161763814734416,2.554580677403737,-118.27618931175928,15.0,0.9333333333333332,9,70.0,False,True,5.505288495021377,162,68.6832042317529,2758.587,in_progress,0.0
153,43.0,-8.226786432067145,2.441944042218698,-119.1428705639346,30.0,0.9333333333333332,12,70.9,False,True,5.689135842328419,162,68.6832042317529,2758.65,in_progress,0.0
153,44.0,-8.26206158500906,2.360821004222162,-117.19131467677862,30.0,0.9333333333333332,12,70.9,False,True,5.8170206737530705,162,68.6832042317529,2758.716,in_progress,0.0
153,45.0,-8.296124033388505,2.2584481122137734,-113.67064001406891,-15.0,2.8,5,70.0,False,True,5.974034918907489,163,68.6832042317529,2758.785,in_progress,0.0
153,46.0,-8.320430947600546,2.1730648601429308,-111.06818505254672,0.0,1.8666666666666665,7,70.0,False,True,6.103223203977448,163,68.6832042317529,2758.856,in_progress,0.0
153,47.0,-8.34293232216417,2.0706041540414155,-107.75190650872268,-15.0,1.8666666666666665,4,70.0,False,True,6.255529467850296,163,68.6832042317529,2758.919,in_progress,0.0
153,48.0,-8.366986905162767,1.9674752307480246,-106.03664889797737,30.0,0.9333333333333332,12,70.9,False,True,6.409416560026782,164,68.6832042317529,2758.988,in_progress,0.0
153,49.0,-8.386938442951429,1.8510388958616426,-103.17704444098172,15.0,0.9333333333333332,9,70.0,False,True,6.580312067054129,164,68.6832042317529,2759.055,in_progress,0.0
153,50.0,-8.397140326799125,1.7660246185342976,-101.1204766769737,-15.0,1.8666666666666665,4,70.0,False,True,6.703131556804209,164,68.6832042317529,2759.121,in_progress,0.0
153,51.0,-8.405053564054775,1.6590428017717542,-98.48642775567292,-30.0,2.8,2,70.9,False,True,6.855625123574615,165,68.6832042317529,2759.196,in_progress,0.0
153,52.0,-8.417708754291903,1.5669481834121342,-98.27636100998649,-15.0,0.9333333333333332,3,140.0,False,True,6.989429766395094,165,68.6832042317529,2759.265,in_progress,0.0
153,53.0,-8.437708234717306,1.457717337611717,-98.86857137645963,-30.0,0.9333333333333332,0,140.9,False,True,7.150110291715395,166,68.6832042317529,2759.32,in_progress,0.0
153,54.0,-8.453188906452821,1.397679385838101,-100.27465062897426,-30.0,0.9333333333333332,0,140.9,False,True,7.240310191010302,166,68.6832042317529,2759.399,in_progress,0.0
153,55.0,-8.490775404954253,1.292144819750417,-104.05541945662678,15.0,0.9333333333333332,9,140.0,False,True,7.403222065705117,166,68.6832042317529,2759.461,in_progress,0.0
153,56.0,-8.525329100680832,1.214996314403844,-107.28929223159138,-15.0,1.8666666666666665,4,140.0,False,True,7.525280372164788,166,68.6832042317529,2759.529,in_progress,0.0
153,57.0,-8.56315262923491,1.1400872009630763,-110.32713275817414,15.0,0.9333333333333332,9,70.0,False,True,7.645588635800504,167,68.6832042317529,2759.612,in_progress,0.0
153,58.0,-8.599865970476701,1.074884774919782,-112.99851255810773,30.0,0.9333333333333332,12,70.9,False,True,7.7518981640108064,167,68.6832042317529,2759.655,in_progress,0.0
153,59.0,-8.632811872519094,1.0087439420359101,-113.96947175101184,-15.0,0.9333333333333332,3,70.0,False,True,7.857935599574639,167,68.6832042317529,2759.723,in_progress,0.0
153,60.0,-8.661078450813786,0.95145230773135,-114.56231134235598,0.0,0.9333333333333332,6,70.0,False,True,7.949671683328374,167,68.6832042317529,2759.8,in_progress,0.0
153,61.0,-8.694945075340557,0.88023963779717,-114.74894880913963,-15.0,1.8666666666666665,4,70.0,False,True,8.06316609126485,168,68.6832042317529,2759.858,in_progress,0.0
153,62.0,-8.725514273150422,0.8179474009854001,-115.18398794788438,0.0,1.8666666666666665,7,70.0,False,True,8.162840141293625,168,68.6832042317529,2759.923,in_progress,0.0
153,63.0,-8.76744267212339,0.7454573229319932,-116.7522755344964,30.0,0.9333333333333332,12,70.9,False,True,8.281498808411259,168,68.6832042317529,2759.986,in_progress,0.0
153,64.0,-8.807231766721026,0.6621112326034945,-116.33825447655626,30.0,2.8,14,70.9,False,True,8.41439460908784,168,68.6832042317529,2760.057,in_progress,0.0
153,65.0,-8.839409305753186,0.581497225132922,-114.85196856864052,30.0,0.9333333333333332,12,70.9,False,True,8.540287421210401,169,68.6832042317529,2760.126,in_progress,0.0
153,66.0,-8.861189839448498,0.49764448432273395,-111.39621513505756,15.0,1.8666666666666665,10,70.0,False,True,8.66633280075968,169,68.6832042317529,2760.181,in_progress,0.0
153,67.0,-8.876149567496185,0.4249066113510695,-108.5708421497093,30.0,1.8666666666666665,13,70.9,False,True,8.774023977652556,169,68.6832042317529,2760.256,in_progress,0.0
153,68.0,-8.88859770637896,0.32583470172617646,-104.3603471386507,-30.0,0.9333333333333332,0,70.9,False,True,8.917371217308789,170,68.6832042317529,2760.333,in_progress,0.0
153,69.0,-8.892514111685387,0.23144826246740155,-100.1933158678239,0.0,2.8,8,126.0,False,True,9.050605836485293,170,68.6832042317529,2760.384,in_progress,0.0
153,70.0,-8.893323344301475,0.14271528929485716,-96.92578856833991,-15.0,0.9333333333333332,3,70.0,False,True,9.175175194626927,170,68.6832042317529,2760.449,in_progress,0.0
153,71.0,-8.89443073600591,0.03509728716498062,-94.42359301510314,-30.0,2.8,2,70.9,False,True,9.325570838516374,170,68.6832042317529,2760.52,in_progress,0.0
153,72.0,-8.898945448860772,-0.0632967442722744,-93.85150963998265,30.0,0.9333333333333332,12,140.9,False,True,9.46455766375437,171,68.6832042317529,2760.59,in_progress,0.0
153,73.0,-8.90482319433956,-0.15255962030261203,-93.75642212377929,30.0,0.9333333333333332,12,140.9,False,True,9.591244335084992,171,68.6832042317529,2760.648,in_progress,0.0
153,74.0,-8.903175452586485,-0.2370277711549643,-92.17415152264907,-30.0,0.9333333333333332,0,140.9,False,True,9.708280463611697,171,68.6832042317529,2760.723,in_progress,0.0
153,75.0,-8.898203313504558,-0.307454140178784,-90.40334897627756,-30.0,0.9333333333333332,0,140.9,False,True,9.804346049621381,172,68.6832042317529,2760.795,in_progress,0.0
153,76.0,-8.89851418867334,-0.3830140535617347,-90.29720988053923,0.0,2.8,8,252.0,False,True,9.909790577649025,172,68.6832042317529,2760.852,in_progress,0.0
153,77.0,-8.90118838787463,-0.45526594300061385,-90.774773387382,0.0,2.8,8,252.0,False,True,10.011646312261302,172,68.6832042317529,2760.928,in_progress,0.0
153,78.0,-8.904349448505432,-0.5522374496822953,-91.17905141152791,-15.0,2.8,5,140.0,False,True,10.148167570036238,172,68.6832042317529,2760.987,in_progress,0.0
153,79.0,-8.910897676395109,-0.6533010560838414,-92.22394487875246,-15.0,2.8,5,140.0,False,True,10.291815354281086,173,68.6832042317529,2761.062,in_progress,0.0
153,80.0,-8.923180011664149,-0.7561948349988515,-94.0051114544022,-15.0,2.8,5,140.0,False,True,10.440473144078922,173,68.6832042317529,2761.118,in_progress,0.0
153,81.0,-8.945631036122109,-0.8837114529965849,-96.801342937092,-15.0,2.8,5,140.0,False,True,10.627683889444118,173,68.6832042317529,2761.192,in_progress,0.0
153,82.0,-8.978723076147332,-1.011725349931698,-100.54313390628252,-30.0,2.8,2,140.9,False,True,10.820047379542153,174,68.6832042317529,2761.258,in_progress,0.0
153,83.0,-9.041188027744404,-1.1885936118895495,-106.27145190958106,15.0,0.9333333333333332,9,140.0,False,True,11.092961953392011,174,68.6832042317529,2761.325,in_progress,0.0
153,84.0,-9.109594574161918,-1.3231604619206438,-112.88474346798284,-15.0,2.8,5,140.0,False,True,11.309228138243533,175,68.6832042317529,2761.387,in_progress,0.0
153,85.0,-9.182819263636658,-1.4461654891138456,-117.666117648774,30.0,2.8,14,140.9,False,True,11.511303168019381,175,68.6832042317529,2761.465,in_progress,0.0
153,86.0,-9.278992138114642,-1.5850634309355007,-122.22524096101576,30.0,0.9333333333333332,12,140.9,False,True,11.745329879728683,176,68.6832042317529,2761.542,in_progress,0.0
153,87.0,-9.355360861185325,-1.6877725541629007,-125.6866666446111,-15.0,0.9333333333333332,3,140.0,False,True,11.92089911441605,176,68.6832042317529,2761.591,in_progress,0.0
153,88.0,-9.45657236035849,-1.8224777301979276,-127.6164853538177,-15.0,0.9333333333333332,3,70.0,False,True,12.15149575907617,177,68.6832042317529,2761.662,in_progress,0.0
153,89.0,-9.53323559652817,-1.9129808869337959,-128.82091750282424,30.0,0.9333333333333332,12,70.9,False,True,12.310046005984365,177,68.6832042317529,2761.709,in_progress,0.0
153,90.0,-9.60889315989158,-1.9998999399705006,-129.78453223152806,15.0,0.9333333333333332,9,70.0,False,True,12.463220781342166,178,68.6832042317529,2761.792,in_progress,0.0
153,91.0,-9.67866661307619,-2.08793934702324,-129.17711392748706,30.0,0.9333333333333332,12,70.9,False,True,12.615457338760017,178,68.6832042317529,2761.859,in_progress,0.0
153,92.0,-9.719984722399786,-2.15059373085024,-127.48908740179681,30.0,0.9333333333333332,12,101.2,False,True,12.716097069184118,178,68.6832042317529,2761.923,in_progress,0.0
153,93.0,-9.761531069303654,-2.233499081416026,-123.65850209899224,30.0,0.9333333333333332,12,101.2,False,True,12.848954157024695,178,68.6832042317529,2761.99,in_progress,0.0
153,94.0,-9.789563122868069,-2.307361410475467,-119.72640474903586,30.0,0.9333333333333332,12,101.2,False,True,12.963636276386426,179,68.6832042317529,2762.063,in_progress,0.0
153,95.0,-9.804648411515977,-2.3760139444046886,-114.9819986173002,-15.0,0.9333333333333332,3,100.3,False,True,13.065731249585099,179,68.6832042317529,2762.128,in_progress,0.0
153,96.0,-9.814423934110227,-2.4508393144548033,-109.96445321121182,15.0,0.9333333333333332,9,100.3,False,True,13.179688799928012,179,68.6832042317529,2762.203,in_progress,0.0
153,97.0,-9.821289375277646,-2.520352009253652,-106.10644087820441,-15.0,2.8,5,70.0,False,True,13.279354454473024,179,68.6832042317529,2762.264,in_progress,0.0
153,98.0,-9.825273691382002,-2.5864925247303816,-102.7733842021543,30.0,1.8666666666666665,13,70.9,False,True,13.373093050422291,180,68.6832042317529,2762.332,in_progress,0.0
153,99.0,-9.826224286358894,-2.669153629312466,-98.90346620424182,0.0,0.9333333333333332,6,70.0,False,True,13.488518884378376,180,68.6832042317529,2762.4,in_progress,0.0
153,100.0,-9.81734005859954,-2.758085463179991,-93.87156562528101,30.0,1.8666666666666665,13,70.9,False,True,13.607578564353195,180,68.6832042317529,2762.456,in_progress,0.0
153,101.0,-9.804081740859758,-2.844522550270339,-89.71039782363701,30.0,1.8666666666666665,13,70.9,False,True,13.722342189492032,180,68.6832042317529,2762.524,in_progress,0.0
153,102.0,-9.780345342746099,-2.933780287286879,-84.60323140216087,-30.0,0.9333333333333332,0,140.9,False,True,13.83658924758816,181,68.6832042317529,2762.593,in_progress,0.0
153,103.0,-9.748487214630542,-3.0194145166994835,-79.44320781133935,-15.0,1.8666666666666665,4,140.0,False,True,13.94234405396747,181,68.6832042317529,2762.651,in_progress,0.0
153,104.0,-9.714141697681061,-3.1102831163792697,-75.80912054997735,-30.0,0.9333333333333332,0,140.9,False,True,14.054545325073297,181,68.6832042317529,2762.718,in_progress,0.0
153,105.0,-9.683431628608629,-3.1925679585911038,-73.72846887796469,-30.0,0.9333333333333332,0,140.9,False,True,14.157367460592019,181,68.6832042317529,2762.792,in_progress,0.0
153,106.0,-9.6579506413982,-3.2815133485746486,-73.88244901452966,-30.0,0.9333333333333332,0,70.9,False,True,14.271610910861042,182,68.6832042317529,2762.858,in_progress,0.0
153,107.0,-9.64437107171606,-3.350107165500939,-75.21798151921116,-30.0,0.9333333333333332,0,70.9,False,True,14.362152560022622,182,68.6832042317529,2762.92,in_progress,0.0
153,108.0,-9.63186505244993,-3.430029314846484,-77.06901818812806,-30.0,0.9333333333333332,0,70.9,False,True,14.476293984357746,182,68.6832042317529,2762.991,in_progress,0.0
153,109.0,-9.630377744615016,-3.493552449193065,-79.97369373758876,-30.0,0.9333333333333332,0,70.9,False,True,14.565352119247077,182,68.6832042317529,2763.057,in_progress,0.0
153,110.0,-9.631836493319117,-3.5580942550894554,-82.8772639737587,15.0,0.9333333333333332,9,70.0,False,True,14.65691122760957,183,68.6832042317529,2763.109,in_progress,0.0
153,111.0,-9.639251100307709,-3.625122998361645,-86.37372217225746,15.0,2.8,11,70.0,False,True,14.754129434044238,183,68.6832042317529,2763.19,in_progress,0.0
153,112.0,-9.646981343107155,-3.694789686346407,-89.20767671388589,-30.0,1.8666666666666665,1,70.9,False,True,14.869033376782204,183,68.6832042317529,2763.265,in_progress,0.0
153,113.0,-9.661939655773283,-3.779471042363841,-92.79717585163209,0.0,0.9333333333333332,6,70.0,False,True,14.994164501599805,183,68.6832042317529,2763.325,in_progress,0.0
153,114.0,-9.687482022897175,-3.8782063296113782,-97.18735448173499,0.0,0.9333333333333332,6,70.0,False,True,15.142502545367975,184,68.6832042317529,2763.397,in_progress,0.0
153,115.0,-9.707452300064414,-3.9460797107518797,-99.69883128527164,15.0,1.8666666666666665,10,70.0,False,True,15.245200556217696,184,68.6832042317529,2763.453,in_progress,0.0
153,116.0,-9.72638349969588,-4.021320281445801,-101.04133817675107,-15.0,2.8,5,70.0,False,True,15.380224699551503,184,68.6832042317529,2763.532,in_progress,0.0
153,117.0,-9.761157829114952,-4.140980215322371,-103.38139323270346,30.0,0.9333333333333332,12,70.9,False,True,15.559710441458986,185,68.6832042317529,2763.593,in_progress,0.0
153,118.0,-9.813178168284471,-4.320868212034348,-104.67190274477939,0.0,1.8666666666666665,7,70.0,False,True,15.841698393592862,185,68.6832042317529,2763.688,in_progress,0.0
153,119.0,-9.821229420810296,-4.367217056268521,-103.7576886044458,30.0,2.8,14,70.9,False,True,15.909927757156517,185,68.6832042317529,2763.717,in_progress,0.0
153,120.0,-9.829857239236071,-4.415925776562457,-103.02361839174907,30.0,2.8,14,70.9,False,True,15.981651479508285,186,68.6832042317529,2763.794,in_progress,0.0
153,121.0,-9.83894716767048,-4.518586765430102,-99.94324161726354,0.0,0.9333333333333332,6,70.0,False,True,16.13170533085716,186,68.6832042317529,2763.857,in_progress,0.0
153,122.0,-9.841783582312937,-4.633359376525192,-96.48087437193153,15.0,0.9333333333333332,9,70.0,False,True,16.30911509193812,186,68.6832042317529,2763.928,in_progress,0.0
153,123.0,-9.834609947421837,-4.734435570218406,-92.47718726712581,15.0,0.9333333333333332,9,70.0,False,True,16.45578796025884,187,68.6832042317529,2763.99,in_progress,0.0
153,124.0,-9.81992095390513,-4.826515126372103,-88.44246277957973,0.0,2.8,8,126.0,False,True,16.605905859242753,187,68.6832042317529,2764.061,in_progress,0.0
153,125.0,-9.804466744905366,-4.9028840515294565,-85.36481307095671,-15.0,0.9333333333333332,3,70.0,False,True,16.717672284317565,187,68.6832042317529,2764.122,in_progress,0.0
153,126.0,-9.786716760071663,-4.99104380763147,-83.06210557730215,0.0,1.8666666666666665,7,70.0,False,True,16.846691057453857,188,68.6832042317529,2764.193,in_progress,0.0
153,127.0,-9.768830088019063,-5.0868663414688005,-81.79075862047368,-15.0,2.8,5,70.0,False,True,16.986867784253988,188,68.6832042317529,2764.272,in_progress,0.0
153,128.0,-9.753913541594622,-5.168055938899115,-81.13627973726766,-30.0,0.9333333333333332,0,70.9,False,True,17.131124695041155,188,68.6832042317529,2764.333,in_progress,0.0
153,129.0,-9.743968549113712,-5.291431336467682,-83.0346753456049,-15.0,2.8,5,70.0,False,True,17.311293392904105,189,68.6832042317529,2764.388,in_progress,0.0
153,130.0,-9.74201901697812,-5.384659983761172,-85.11334095869823,-30.0,0.9333333333333332,0,70.9,False,True,17.472724976904487,189,68.6832042317529,2764.458,in_progress,0.0
153,131.0,-9.75141882595402,-5.476139312162478,-89.03682373334601,15.0,2.8,11,70.0,False,True,17.601175228383603,189,68.6832042317529,2764.516,in_progress,0.0
