episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
70,64.0,-3.803805108032658,6.8778168866018685,166.55853493881773,-15.0,1.8666666666666665,4,70.0,False,True,9.372064022715044,136,68.6832042317529,1092.968,in_progress,0.0
70,65.0,-3.9281854509839724,6.888454719643197,171.58739898596647,-15.0,0.9333333333333332,3,70.0,False,True,9.521055789880805,137,68.6832042317529,1093.047,in_progress,0.0
70,66.0,-4.033742611118096,6.886054007859082,176.30883562530826,-30.0,0.9333333333333332,0,101.2,False,True,9.704729153146586,137,68.6832042317529,1093.118,in_progress,0.0
70,67.0,-4.15317020376924,6.88468933624492,178.55488457401395,-15.0,2.8,5,100.3,False,True,9.851517216799477,137,68.6832042317529,1093.192,in_progress,0.0
70,68.0,-4.241491424562603,6.890371670267158,177.71390854909166,-30.0,0.9333333333333332,0,101.2,False,True,9.965201670702973,138,68.6832042317529,1093.248,in_progress,0.0
70,69.0,-4.328931886763023,6.902279494620214,175.89143191510104,-30.0,0.9333333333333332,0,101.2,False,True,10.192208994051278,138,68.6832042317529,1093.32,in_progress,0.0
70,70.0,-4.422404016503285,6.923910329009391,172.6065862965118,-15.0,0.9333333333333332,3,0.301,False,False,10.329966424791227,139,68.6832042317529,1093.383,in_progress,0.0
70,71.0,-4.502727212837981,6.94871784308358,169.50563113206317,15.0,0.9333333333333332,9,0.301,False,False,10.451820345364549,139,68.6832042317529,1093.456,in_progress,0.0
70,72.0,-4.5802139197353275,6.975571549761727,166.78420558370664,-15.0,0.9333333333333332,3,0.301,False,False,10.692636245259024,139,68.6832042317529,1093.517,in_progress,0.0
70,73.0,-4.635439528257646,6.99667210870215,164.97999420260635,-30.0,0.9333333333333332,0,1.201,False,False,10.7778430002758,140,68.6832042317529,1093.574,in_progress,0.0
70,74.0,-4.693917524366706,7.023745182578822,162.4574107633992,30.0,0.9333333333333332,12,1.201,False,False,10.869589255862556,140,68.6832042317529,1093.652,in_progress,0.0
70,75.0,-4.766654057321568,7.061531363758916,159.43535344717606,30.0,0.9333333333333332,12,1.201,False,False,11.097093403439906,140,68.6832042317529,1093.726,in_progress,0.0
70,76.0,-4.821753789277437,7.086828667499111,158.44683781734895,0.0,1.8666666666666665,7,0.301,False,False,11.178904782051314,141,68.6832042317529,1093.781,in_progress,0.0
70,77.0,-4.888424254878472,7.115490210083239,157.9232012635397,0.0,0.9333333333333332,6,100.3,False,True,11.277767559813512,141,68.6832042317529,1093.849,in_progress,0.0
70,78.0,-4.94632271748267,7.140103038018548,157.64395010448197,30.0,0.9333333333333332,12,101.2,False,True,11.455500468225054,141,68.6832042317529,1093.923,in_progress,0.0
70,79.0,-5.012032908238579,7.166447139571036,157.80838609850463,-15.0,1.8666666666666665,4,100.3,False,True,11.545333438127237,141,68.6832042317529,1093.992,in_progress,0.0
70,80.0,-5.071727387777466,7.188387858788218,158.27872801568319,-15.0,1.8666666666666665,4,100.3,False,True,11.627321531408485,142,68.6832042317529,1094.052,in_progress,0.0
70,81.0,-5.164133964281268,7.22705490042144,157.82044715796127,15.0,0.9333333333333332,9,70.0,False,True,11.753342870100191,142,68.6832042317529,1094.114,in_progress,0.0
70,82.0,-5.250189916435504,7.265471967122993,157.06913244742063,30.0,2.8,14,70.9,False,True,11.915926666050114,142,68.6832042317529,1094.183,in_progress,0.0
70,83.0,-5.338191880803283,7.294859944700592,158.6901071775327,30.0,0.9333333333333332,12,70.9,False,True,12.025897864734269,142,68.6832042317529,1094.255,in_progress,0.0
70,84.0,-5.436476042016646,7.314882312451483,162.34473214344638,30.0,0.9333333333333332,12,140.9,False,True,12.154177423045509,143,68.6832042317529,1094.321,in_progress,0.0
70,85.0,-5.522981172045897,7.319583896146219,167.07810227902885,30.0,0.9333333333333332,12,140.9,False,True,12.284398816372056,143,68.6832042317529,1094.386,in_progress,0.0
70,86.0,-5.598268357218339,7.3147660674118375,171.9343557258292,30.0,0.9333333333333332,12,140.9,False,True,12.38616943738845,143,68.6832042317529,1094.423,in_progress,0.0
70,87.0,-5.728296595560222,7.284713912793351,-178.3709323650138,30.0,0.9333333333333332,12,140.9,False,True,12.575687747551124,144,68.6832042317529,1094.587,in_progress,0.0
70,88.0,-5.79551141385597,7.255102678046814,-172.18378783921,30.0,0.9333333333333332,12,140.9,False,True,12.682561474848363,144,68.6832042317529,1094.651,in_progress,0.0
70,89.0,-5.848528048395436,7.2255232785811625,-167.13406754688637,30.0,0.9333333333333332,12,140.9,False,True,12.769466631774328,144,68.6832042317529,1094.715,in_progress,0.0
70,90.0,-5.908433511034418,7.181080937577361,-160.42997288900474,0.0,1.8666666666666665,7,140.0,False,True,12.877922329828618,144,68.6832042317529,1094.788,in_progress,0.0
70,91.0,-5.970046337172831,7.123690495519093,-152.98294642986139,-15.0,0.9333333333333332,3,140.0,False,True,12.998882153561919,145,68.6832042317529,1094.852,in_progress,0.0
70,92.0,-6.020447036300426,7.075171780833437,-148.3947717473212,-30.0,0.9333333333333332,0,140.9,False,True,13.099096803941867,145,68.6832042317529,1094.936,in_progress,0.0
70,93.0,-6.063818554148843,7.035269410145744,-145.6345447816819,-15.0,0.9333333333333332,3,140.0,False,True,13.188890176205458,145,68.6832042317529,1094.982,in_progress,0.0
70,94.0,-6.122404960835385,6.978734716142827,-142.70318880753197,30.0,2.8,14,140.9,False,True,13.307221888524513,145,68.6832042317529,1095.061,in_progress,0.0
70,95.0,-6.1564993803825985,6.945723193718108,-141.36159627499225,30.0,0.9333333333333332,12,140.9,False,True,13.376190409316791,146,68.6832042317529,1095.121,in_progress,0.0
70,96.0,-6.213030217080606,6.873650126728697,-136.89549840195338,30.0,2.8,14,140.9,False,True,13.506971237165954,146,68.6832042317529,1095.19,in_progress,0.0
70,97.0,-6.26140693654705,6.795587372333133,-131.64255346950284,0.0,0.9333333333333332,6,140.0,False,True,13.646804058353169,146,68.6832042317529,1095.251,in_progress,0.0
70,98.0,-6.296540663717954,6.717954958539715,-124.97639180915652,0.0,0.9333333333333332,6,140.0,False,True,13.764227625694424,146,68.6832042317529,1095.322,in_progress,0.0
70,99.0,-6.320541994414053,6.656833679249125,-121.2319193865513,-30.0,0.9333333333333332,0,70.9,False,True,13.853030407378863,147,68.6832042317529,1095.394,in_progress,0.0
70,100.0,-6.3514499880057365,6.573531270938191,-117.50526391039914,-30.0,0.9333333333333332,0,70.9,False,True,13.972263083543556,147,68.6832042317529,1095.461,in_progress,0.0
70,101.0,-6.377234674050468,6.512884784318951,-116.34802839492055,-30.0,2.8,2,70.9,False,True,14.088358298335146,147,68.6832042317529,1095.526,in_progress,0.0
70,102.0,-6.415868729788463,6.438104446776451,-116.73440355894517,-15.0,1.8666666666666665,4,70.0,False,True,14.208934720873312,147,68.6832042317529,1095.599,in_progress,0.0
70,103.0,-6.461752232135959,6.3569392643381475,-117.78919770021561,-30.0,0.9333333333333332,0,70.9,False,True,14.343317126992172,148,68.6832042317529,1095.644,in_progress,0.0
70,104.0,-6.482925747078474,6.3227365987867525,-118.24882277965635,-30.0,1.8666666666666665,1,70.9,False,True,14.401579053036585,148,68.6832042317529,1095.706,in_progress,0.0
70,105.0,-6.588771934975631,6.189140899828334,-124.03903727489858,15.0,2.8,11,70.0,False,True,14.67602842638238,148,68.6832042317529,1095.808,in_progress,0.0
70,106.0,-6.627558188819183,6.151805183881776,-126.67114079055997,0.0,2.8,8,126.0,False,True,14.752248827208758,149,68.6832042317529,1095.855,in_progress,0.0
70,107.0,-6.670539318310079,6.11408957448225,-129.45449558660738,-15.0,0.9333333333333332,3,70.0,False,True,14.832225835370384,149,68.6832042317529,1095.917,in_progress,0.0
70,108.0,-6.731639197780023,6.070416983004586,-134.26307544519233,0.0,0.9333333333333332,6,70.0,False,True,14.95024860115488,149,68.6832042317529,1095.99,in_progress,0.0
70,109.0,-6.808467733425881,6.021811907972816,-138.85430226522877,-15.0,0.9333333333333332,3,140.0,False,True,15.065309165761464,149,68.6832042317529,1096.057,in_progress,0.0
70,110.0,-6.88818630469459,5.977107136804674,-142.89135984589458,30.0,0.9333333333333332,12,140.9,False,True,15.177337243426825,150,68.6832042317529,1096.126,in_progress,0.0
70,111.0,-6.953761312030644,5.946070864241936,-146.24322333542514,15.0,1.8666666666666665,10,140.0,False,True,15.262118006390345,150,68.6832042317529,1096.196,in_progress,0.0
70,112.0,-7.016711435083327,5.915315994372968,-148.4265575237375,30.0,0.9333333333333332,12,140.9,False,True,15.343399235576726,150,68.6832042317529,1096.25,in_progress,0.0
70,113.0,-7.086648940450555,5.876136492817377,-149.1576948722239,30.0,0.9333333333333332,12,140.9,False,True,15.43427280254206,150,68.6832042317529,1096.331,in_progress,0.0
70,114.0,-7.15189166747301,5.834062721621648,-148.5619460580001,30.0,0.9333333333333332,12,70.9,False,True,15.528761704859463,150,68.6832042317529,1096.391,in_progress,0.0
70,115.0,-7.208244100082072,5.78557528614315,-145.89146549202627,30.0,1.8666666666666665,13,70.9,False,True,15.626544066049641,151,68.6832042317529,1096.453,in_progress,0.0
70,116.0,-7.254157648712569,5.738876730912027,-142.96586180349158,-15.0,2.8,5,70.0,False,True,15.715787829190365,151,68.6832042317529,1096.516,in_progress,0.0
70,117.0,-7.321393768993213,5.660431512396916,-138.22994886488542,30.0,2.8,14,70.9,False,True,15.838208078981808,151,68.6832042317529,1096.59,in_progress,0.0
70,118.0,-7.374316861396131,5.594354763178063,-135.1291235595932,30.0,2.8,14,70.9,False,True,15.954902650649426,151,68.6832042317529,1096.663,in_progress,0.0
70,119.0,-7.44905882150044,5.477263441350869,-128.9297001336737,30.0,0.9333333333333332,12,101.2,False,True,16.152251011783893,152,68.6832042317529,1096.715,in_progress,0.0
70,120.0,-7.500410091876774,5.374451676086382,-123.371935658014,15.0,0.9333333333333332,9,100.3,False,True,16.289324910620916,152,68.6832042317529,1096.803,in_progress,0.0
70,121.0,-7.536116003746684,5.269137443407696,-117.19429148407265,30.0,0.9333333333333332,12,101.2,False,True,16.45103847408329,153,68.6832042317529,1096.853,in_progress,0.0
70,122.0,-7.552977435689216,5.194600880292557,-112.80553914344637,-30.0,0.9333333333333332,0,101.2,False,True,16.562130959767263,153,68.6832042317529,1096.92,in_progress,0.0
70,123.0,-7.559479078973975,5.1103236229917,-106.84543763535535,15.0,0.9333333333333332,9,100.3,False,True,16.670908684831364,153,68.6832042317529,1096.985,in_progress,0.0
70,124.0,-7.558909271398231,5.012646139167349,-100.56691187145267,-15.0,2.8,5,70.0,False,True,16.80854988974625,153,68.6832042317529,1097.057,in_progress,0.0
70,125.0,-7.557232045706035,4.95511723206779,-97.76376339389738,-15.0,2.8,5,70.0,False,True,16.889135677911405,154,68.6832042317529,1097.125,in_progress,0.0
70,126.0,-7.552140141466477,4.854937894168488,-93.75939293015911,15.0,1.8666666666666665,10,70.0,False,True,17.028688097155186,154,68.6832042317529,1097.186,in_progress,0.0
70,127.0,-7.5412630723616925,4.752825022758413,-90.09261620801968,-30.0,0.9333333333333332,0,70.9,False,True,17.171811108338975,154,68.6832042317529,1097.258,in_progress,0.0
70,128.0,-7.529520320006615,4.6536523811100245,-87.60203712091753,0.0,1.8666666666666665,7,70.0,False,True,17.306934264124664,154,68.6832042317529,1097.326,in_progress,0.0
70,129.0,-7.515866599619578,4.552748568026317,-85.58263377256539,-30.0,0.9333333333333332,0,140.9,False,True,17.44377670792112,155,68.6832042317529,1097.394,in_progress,0.0
70,130.0,-7.504344299940768,4.456370646129275,-84.66490396212176,-15.0,0.9333333333333332,3,140.0,False,True,17.576027281432193,155,68.6832042317529,1097.449,in_progress,0.0
70,131.0,-7.496851766107708,4.367999302837737,-84.81798427904423,-15.0,2.8,5,140.0,False,True,17.69701991318673,155,68.6832042317529,1097.529,in_progress,0.0
70,132.0,-7.492708668343056,4.268513690013351,-85.95006462000904,-30.0,0.9333333333333332,0,140.9,False,True,17.834909796797128,156,68.6832042317529,1097.591,in_progress,0.0
70,133.0,-7.496547549048712,4.190135754094873,-87.94416901129863,-30.0,0.9333333333333332,0,140.9,False,True,17.946324730575736,156,68.6832042317529,1097.66,in_progress,0.0
70,134.0,-7.506787173904916,4.099384950854108,-90.87731553146293,30.0,0.9333333333333332,12,140.9,False,True,18.07694231248623,156,68.6832042317529,1097.721,in_progress,0.0
70,135.0,-7.521780227425899,4.024134762937423,-93.98738595109435,0.0,0.9333333333333332,6,140.0,False,True,18.18822976582425,156,68.6832042317529,1097.797,in_progress,0.0
70,136.0,-7.538768778058577,3.9403719305293086,-96.38009758281919,-30.0,1.8666666666666665,1,140.9,False,True,18.31222877846962,157,68.6832042317529,1097.85,in_progress,0.0
70,137.0,-7.554184952518903,3.8781491528420142,-98.32571512634712,-30.0,0.9333333333333332,0,140.9,False,True,18.405482191424895,157,68.6832042317529,1097.923,in_progress,0.0
70,138.0,-7.589646134202914,3.7949387439377515,-103.41623104472751,0.0,2.8,8,252.0,False,True,18.53548142205804,157,68.6832042317529,1097.994,in_progress,0.0
70,139.0,-7.619771616613767,3.7316518033953123,-106.77106732415768,-30.0,1.8666666666666665,1,140.9,False,True,18.6364121180699,157,68.6832042317529,1098.057,in_progress,0.0
70,140.0,-7.666245782524985,3.654219318596611,-111.72166299484196,15.0,0.9333333333333332,9,140.0,False,True,18.763986215471608,158,68.6832042317529,1098.128,in_progress,0.0
70,141.0,-7.71871353765524,3.5821998735733778,-117.07306450142895,-30.0,0.9333333333333332,0,140.9,False,True,18.886655649039085,158,68.6832042317529,1098.188,in_progress,0.0
70,142.0,-7.777943604993605,3.5131263689305774,-121.78453000447269,30.0,0.9333333333333332,12,140.9,False,True,19.0082013152148,158,68.6832042317529,1098.253,in_progress,0.0
70,143.0,-7.832345447667731,3.4571985704887633,-125.51483648139559,30.0,1.8666666666666665,13,140.9,False,True,19.109385095469744,159,68.6832042317529,1098.315,in_progress,0.0
70,144.0,-7.866579275726613,3.4166403270762675,-126.52786706439753,30.0,1.8666666666666665,13,70.9,False,True,19.18051958987438,159,68.6832042317529,1098.394,in_progress,0.0
70,145.0,-7.9410799560019125,3.31970076987065,-127.03167800333017,30.0,0.9333333333333332,12,70.9,False,True,19.346920743926688,159,68.6832042317529,1098.455,in_progress,0.0
70,146.0,-7.988117435438732,3.2499044424507852,-126.14588146045404,30.0,0.9333333333333332,12,70.9,False,True,19.464154710950098,159,68.6832042317529,1098.528,in_progress,0.0
70,147.0,-8.027848385981098,3.1719521014876007,-123.07982149633558,30.0,0.9333333333333332,12,70.9,False,True,19.589622668892183,160,68.6832042317529,1098.586,in_progress,0.0
70,148.0,-8.058279318451305,3.0936758700763893,-119.19384665279715,0.0,1.8666666666666665,7,70.0,False,True,19.711571519668524,160,68.6832042317529,1098.66,in_progress,0.0
70,149.0,-8.075910321893645,3.026401135440483,-115.22024210695763,30.0,0.9333333333333332,12,70.9,False,True,19.812137793825535,160,68.6832042317529,1098.723,in_progress,0.0
70,150.0,-8.089877939928318,2.9480356518093105,-110.52186424308111,0.0,1.8666666666666665,7,70.0,False,True,19.927212760031153,160,68.6832042317529,1098.792,in_progress,0.0
70,151.0,-8.099205085554704,2.8588494056165903,-105.59816523086084,0.0,1.8666666666666665,7,70.0,False,True,20.055392701074837,161,68.6832042317529,1098.85,in_progress,0.0
70,152.0,-8.10416882388572,2.767028900360886,-101.3335772905372,0.0,0.9333333333333332,6,70.0,False,True,20.184937764486687,161,68.6832042317529,1098.915,in_progress,0.0
70,153.0,-8.101427770721523,2.6698476670382774,-96.1200028039209,-15.0,0.9333333333333332,3,70.0,False,True,20.319234018757882,161,68.6832042317529,1098.994,in_progress,0.0
70,154.0,-8.097867287937644,2.603979411814746,-93.72653494946242,-30.0,2.8,2,140.9,False,True,20.409541708770107,162,68.6832042317529,1099.062,in_progress,0.0
70,155.0,-8.097381873878398,2.4922349712602894,-92.1926209539929,-30.0,0.9333333333333332,0,140.9,False,True,20.56508543171094,162,68.6832042317529,1099.114,in_progress,0.0
70,156.0,-8.105606735612621,2.4036745719049097,-92.89114160766835,-30.0,0.9333333333333332,0,140.9,False,True,20.691853395873938,162,68.6832042317529,1099.184,in_progress,0.0
70,157.0,-8.129600232889867,2.295065771306946,-96.77505501197247,-30.0,0.9333333333333332,0,140.9,False,True,20.85335560990359,163,68.6832042317529,1099.261,in_progress,0.0
70,158.0,-8.141314293172979,2.2565791646016917,-98.44110694606478,15.0,0.9333333333333332,9,140.0,False,True,20.911928084764497,163,68.6832042317529,1099.319,in_progress,0.0
70,159.0,-8.171162090968917,2.173567272445796,-102.15156388966322,15.0,1.8666666666666665,10,140.0,False,True,21.040178491288962,163,68.6832042317529,1099.391,in_progress,0.0
70,160.0,-8.189339061337625,2.1257886999936573,-103.99722979357352,0.0,0.9333333333333332,6,140.0,False,True,21.11439920588395,163,68.6832042317529,1099.461,in_progress,0.0
70,161.0,-8.225570358212767,2.032250145427098,-106.7017158495344,-30.0,0.9333333333333332,0,140.9,False,True,21.259996866544274,163,68.6832042317529,1099.52,in_progress,0.0
70,162.0,-8.253706653560505,1.9715704784015435,-108.85291977502962,15.0,1.8666666666666665,10,140.0,False,True,21.356383158805215,164,68.6832042317529,1099.579,in_progress,0.0
70,163.0,-8.293053202791622,1.8977977991814297,-111.82375569597772,-15.0,1.8666666666666665,4,140.0,False,True,21.475713824888675,164,68.6832042317529,1099.663,in_progress,0.0
70,164.0,-8.34152497896484,1.8169810632646561,-115.10411548613843,0.0,0.9333333333333332,6,140.0,False,True,21.608786793702027,164,68.6832042317529,1099.733,in_progress,0.0
70,165.0,-8.393123901251963,1.7412360039936294,-118.39508127745869,0.0,2.8,8,126.0,False,True,21.736015949137677,165,68.6832042317529,1099.794,in_progress,0.0
70,166.0,-8.443309664479832,1.6709903031365858,-120.80163532594072,15.0,1.8666666666666665,10,70.0,False,True,21.854984808979726,165,68.6832042317529,1099.853,in_progress,0.0
70,167.0,-8.500517811361867,1.590132447577324,-122.54492621151081,30.0,0.9333333333333332,12,70.9,False,True,21.991849117786956,165,68.6832042317529,1099.915,in_progress,0.0
70,168.0,-8.55165827953955,1.4966719187053126,-120.90724789657523,30.0,0.9333333333333332,12,70.9,False,True,22.143607984824033,165,68.6832042317529,1099.991,in_progress,0.0
70,169.0,-8.584697583344843,1.4214748146923346,-118.55993367865292,-15.0,2.8,5,70.0,False,True,22.262309568488714,166,68.6832042317529,1100.056,in_progress,0.0
70,170.0,-8.618672690640551,1.3319556689645997,-115.72944335115598,15.0,0.9333333333333332,9,70.0,False,True,22.401386325930652,166,68.6832042317529,1100.123,in_progress,0.0
70,171.0,-8.650668530149511,1.2363438360086514,-113.20686999304908,15.0,0.9333333333333332,9,70.0,False,True,22.548112540947983,166,68.6832042317529,1100.189,in_progress,0.0
70,172.0,-8.66637688624356,1.1519337318932703,-108.94749161707611,0.0,2.8,8,126.0,False,True,22.67238701865709,167,68.6832042317529,1100.255,in_progress,0.0
70,173.0,-8.676572817207662,1.0766910017133429,-105.66918717737336,0.0,2.8,8,126.0,False,True,22.781567410346383,167,68.6832042317529,1100.327,in_progress,0.0
70,174.0,-8.689522226744993,0.9700609973369294,-102.25145232653816,-30.0,1.8666666666666665,1,70.9,False,True,22.935663377812155,167,68.6832042317529,1100.395,in_progress,0.0
70,175.0,-8.705144452601228,0.8466740375079514,-100.05222644583655,0.0,0.9333333333333332,6,70.0,False,True,23.114242452008714,168,68.6832042317529,1100.436,in_progress,0.0
70,176.0,-8.716879067073009,0.7335262683948585,-98.11987924082578,0.0,0.9333333333333332,6,70.0,False,True,23.27691525726685,168,68.6832042317529,1100.526,in_progress,0.0
70,177.0,-8.725755180095733,0.6510591112461929,-97.50383202042319,-15.0,0.9333333333333332,3,70.0,False,True,23.395613909136937,168,68.6832042317529,1100.592,in_progress,0.0
70,178.0,-8.733003022888832,0.56203247563357,-96.42754706307527,-30.0,0.9333333333333332,0,70.9,False,True,23.52277439566014,169,68.6832042317529,1100.656,in_progress,0.0
70,179.0,-8.744364226323254,0.4808395795678501,-96.96074396062151,30.0,0.9333333333333332,12,140.9,False,True,23.640739296374857,169,68.6832042317529,1100.717,in_progress,0.0
70,180.0,-8.761019526232001,0.40509831748752034,-98.57098785728827,-30.0,1.8666666666666665,1,140.9,False,True,23.753326993297307,169,68.6832042317529,1100.792,in_progress,0.0
70,181.0,-8.7803645634308,0.32741112387552673,-100.35286233214877,-30.0,0.9333333333333332,0,140.9,False,True,23.869754429687905,169,68.6832042317529,1100.854,in_progress,0.0
70,182.0,-8.803300546409991,0.26086044596400804,-102.70809552948057,-30.0,0.9333333333333332,0,140.9,False,True,23.972162528564954,170,68.6832042317529,1100.924,in_progress,0.0
70,183.0,-8.840127732309858,0.18402537137049294,-106.97636995931914,15.0,0.9333333333333332,9,70.0,False,True,24.094738175436405,170,68.6832042317529,1100.991,in_progress,0.0
70,184.0,-8.870543951542551,0.13015275492164377,-109.97956795806402,-30.0,0.9333333333333332,0,70.9,False,True,24.1830396665371,170,68.6832042317529,1101.063,in_progress,0.0
70,185.0,-8.902684629178232,0.07306413015161825,-112.41925809959955,0.0,0.9333333333333332,6,70.0,False,True,24.27616948131963,170,68.6832042317529,1101.12,in_progress,0.0
70,186.0,-8.940939710426683,0.01799933892660957,-115.62956320299075,0.0,2.8,8,126.0,False,True,24.369066533923565,171,68.6832042317529,1101.184,in_progress,0.0
70,187.0,-8.974216084805917,-0.031647492836941835,-117.60653298490257,-15.0,1.8666666666666665,4,70.0,False,True,24.45230933592999,171,68.6832042317529,1101.255,in_progress,0.0
70,188.0,-9.0227565331796,-0.09052303156549996,-121.14459217209293,30.0,0.9333333333333332,12,70.9,False,True,24.55486657060272,171,68.6832042317529,1101.326,in_progress,0.0
70,189.0,-9.07973804573378,-0.1577977381417277,-124.17695172959718,30.0,0.9333333333333332,12,70.9,False,True,24.672176885791597,171,68.6832042317529,1101.385,in_progress,0.0
70,190.0,-9.122085019572248,-0.21249218458743618,-125.13847930889341,30.0,0.9333333333333332,12,70.9,False,True,24.766235034256688,171,68.6832042317529,1101.455,in_progress,0.0
70,191.0,-9.169234880970414,-0.2800702576420172,-125.0549628032225,-15.0,0.9333333333333332,3,100.3,False,True,24.880271897330285,172,68.6832042317529,1101.517,in_progress,0.0
70,192.0,-9.202967051251315,-0.3314916895665459,-124.64462416813119,30.0,0.9333333333333332,12,101.2,False,True,24.966141724383228,172,68.6832042317529,1101.576,in_progress,0.0
70,193.0,-9.232833872134467,-0.38387858804658415,-123.44019377056844,15.0,2.8,11,100.3,False,True,25.051297424866704,172,68.6832042317529,1101.661,in_progress,0.0
70,194.0,-9.269296165397709,-0.4576599058373485,-121.10975517910842,30.0,0.9333333333333332,12,101.2,False,True,25.169462710660717,172,68.6832042317529,1101.727,in_progress,0.0
70,195.0,-9.293685092552183,-0.5223654730294871,-118.38319559668271,30.0,0.9333333333333332,12,101.2,False,True,25.269908197384993,173,68.6832042317529,1101.786,in_progress,0.0
70,196.0,-9.313041160949004,-0.5937824287002124,-114.58223898794628,-30.0,0.9333333333333332,0,101.2,False,True,25.377598424213332,173,68.6832042317529,1101.861,in_progress,0.0
70,197.0,-9.32609343410367,-0.653531514900922,-111.57647080686893,0.0,1.8666666666666665,7,100.3,False,True,25.466175384193857,173,68.6832042317529,1101.926,in_progress,0.0
70,198.0,-9.341708852581478,-0.7356923191859959,-108.0877893454378,15.0,0.9333333333333332,9,100.3,False,True,25.587279871248526,173,68.6832042317529,1101.99,in_progress,0.0
70,199.0,-9.352620525331348,-0.820179973291351,-104.62219663460988,-30.0,0.9333333333333332,0,101.2,False,True,25.709657574301627,174,68.6832042317529,1102.054,in_progress,0.0
70,200.0,-9.358444103382125,-0.9016071983106577,-101.30754459714787,-15.0,2.8,5,100.3,False,True,25.825635699223405,174,68.6832042317529,1102.124,in_progress,0.0
70,201.0,-9.365080064204813,-0.9692270115694147,-99.81842541423687,-15.0,1.8666666666666665,4,100.3,False,True,25.922354503480637,174,68.6832042317529,1102.197,in_progress,0.0
70,202.0,-9.376232380307135,-1.0744702674752666,-98.34377840591691,0.0,2.8,8,126.0,False,True,26.073798119283865,174,68.6832042317529,1102.251,in_progress,0.0
70,203.0,-9.38388082424729,-1.1590854948659586,-97.29053440128854,0.0,1.8666666666666665,7,70.0,False,True,26.19500753864452,175,68.6832042317529,1102.322,in_progress,0.0
70,204.0,-9.390563119568645,-1.2851483418962928,-95.39857223788177,0.0,2.8,8,126.0,False,True,26.374092866489708,175,68.6832042317529,1102.387,in_progress,0.0
70,205.0,-9.395377574373347,-1.41169631711798,-93.93730309437355,-15.0,0.9333333333333332,3,70.0,False,True,26.552530396502604,176,68.6832042317529,1102.458,in_progress,0.0
70,206.0,-9.403796907288847,-1.521629198023994,-94.1956424574342,-30.0,2.8,2,70.9,False,True,26.709319634093276,176,68.6832042317529,1102.526,in_progress,0.0
70,207.0,-9.422192121957249,-1.662605754650105,-95.87671321252576,15.0,2.8,11,70.0,False,True,26.914254036108296,176,68.6832042317529,1102.593,in_progress,0.0
70,208.0,-9.451376834733551,-1.806345978929524,-98.731548432777,-30.0,2.8,2,70.9,False,True,27.12682340423006,177,68.6832042317529,1102.651,in_progress,0.0
70,209.0,-9.487879406430173,-1.953415894032635,-101.50537532456987,-30.0,0.9333333333333332,0,70.9,False,True,27.347099437495814,177,68.6832042317529,1102.722,in_progress,0.0
70,210.0,-9.529229298770758,-2.0785970314015647,-104.74118992139736,0.0,1.8666666666666665,7,70.0,False,True,27.53899288460956,178,68.6832042317529,1102.768,in_progress,0.0
70,211.0,-9.569821593690957,-2.178427651485119,-107.7082097765031,0.0,1.8666666666666665,7,70.0,False,True,27.69340581073618,178,68.6832042317529,1102.855,in_progress,0.0
70,212.0,-9.644197079708938,-2.330584813141705,-112.42916567029847,-15.0,0.9333333333333332,3,70.0,False,True,27.936471114544702,179,68.6832042317529,1102.912,in_progress,0.0
70,213.0,-9.7122363226565,-2.438947807378306,-116.81448455313026,-30.0,1.8666666666666665,1,70.9,False,True,28.11934462143664,179,68.6832042317529,1102.993,in_progress,0.0
70,214.0,-9.772210515595651,-2.520034613889333,-120.49662096755294,30.0,0.9333333333333332,12,70.9,False,True,28.257877527423638,179,68.6832042317529,1103.061,in_progress,0.0
70,215.0,-9.8470771301579,-2.5978295836397796,-126.6002387948888,15.0,0.9333333333333332,9,100.3,False,True,28.398212941615963,180,68.6832042317529,1103.128,in_progress,0.0
70,216.0,-9.92403593415073,-2.6719823361314856,-130.49569018402087,15.0,0.9333333333333332,9,100.3,False,True,28.53291915745607,180,68.6832042317529,1103.193,in_progress,0.0
70,217.0,-9.977125979340194,-2.722327983488779,-132.2525635821625,-15.0,2.8,5,100.3,False,True,28.625562209678634,180,68.6832042317529,1103.26,in_progress,0.0
70,218.0,-10.034704010475563,-2.7748131734398926,-133.90980960317327,15.0,0.9333333333333332,9,100.3,False,True,28.72308912464987,180,68.6832042317529,1103.32,in_progress,0.0
70,219.0,-10.119529623662237,-2.8469279653885415,-136.25873657694095,0.0,0.9333333333333332,6,100.3,False,True,28.859515101355214,181,68.6832042317529,1103.393,in_progress,0.0
70,220.0,-10.182890749880652,-2.8984766063332037,-137.73768186292062,-30.0,0.9333333333333332,0,1.201,False,False,28.94834207391227,181,68.6832042317529,1103.457,in_progress,0.0
70,221.0,-10.2469358905167,-2.943062151827041,-139.93511841323055,15.0,2.8,11,0.001,False,False,29.03449863347609,181,68.6832042317529,1103.52,in_progress,0.0
70,222.0,-10.32637511005124,-2.9934433680443218,-142.74439675401325,30.0,0.9333333333333332,12,0.901,False,False,29.136909371800492,181,68.6832042317529,1103.581,in_progress,0.0
70,223.0,-10.387905087638826,-3.034471659195045,-144.08508056871284,15.0,2.8,11,0.001,False,False,29.219038416795474,182,68.6832042317529,1103.651,in_progress,0.0
