episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
129,236.0,-9.53484667528792,-2.0170387452355025,-105.66315774951372,-30.0,0.9333333333333332,0,70.9,False,True,32.455647971243394,178,68.6832042317529,2318.858,in_progress,0.0
129,237.0,-9.551891423370618,-2.07545351337061,-105.81187962196951,0.0,0.9333333333333332,6,70.0,False,True,32.544237751793645,178,68.6832042317529,2318.922,in_progress,0.0
129,238.0,-9.581488277272111,-2.1453238492232964,-107.91167302705853,30.0,1.8666666666666665,13,70.9,False,True,32.65194310698881,178,68.6832042317529,2318.991,in_progress,0.0
129,239.0,-9.604013581246875,-2.2077799726120424,-108.42210675429399,30.0,2.8,14,70.9,False,True,32.748432409110606,178,68.6832042317529,2319.048,in_progress,0.0
129,240.0,-9.645567217575568,-2.4139124592534325,-103.54769698549663,15.0,2.8,11,70.0,False,True,33.053443511251615,179,68.6832042317529,2319.166,in_progress,0.0
129,241.0,-9.650730443731995,-2.487311865347119,-100.76861744613969,0.0,0.9333333333333332,6,70.0,False,True,33.16027903174832,179,68.6832042317529,2319.204,in_progress,0.0
129,242.0,-9.652307271880996,-2.534187600083045,-98.64551655946293,15.0,1.8666666666666665,10,140.0,False,True,33.226179884944216,179,68.6832042317529,2319.257,in_progress,0.0
129,243.0,-9.652664907862777,-2.622535627203302,-95.66804374650461,-30.0,0.9333333333333332,0,140.9,False,True,33.34926461735147,180,68.6832042317529,2319.341,in_progress,0.0
129,244.0,-9.645354710242323,-2.755424536239878,-91.62066876799345,-30.0,0.9333333333333332,0,140.9,False,True,33.530910996300534,180,68.6832042317529,2319.39,in_progress,0.0
129,245.0,-9.645650942204906,-2.8364564984936997,-91.15451648621728,0.0,2.8,8,252.0,False,True,33.643896705455525,180,68.6832042317529,2319.457,in_progress,0.0
129,246.0,-9.647763193905119,-2.940987146405624,-91.14058698856782,-30.0,0.9333333333333332,0,140.9,False,True,33.790381424608064,181,68.6832042317529,2319.525,in_progress,0.0
129,247.0,-9.656778058434485,-3.0529343223330123,-92.39244679910045,-30.0,0.9333333333333332,0,140.9,False,True,33.95124938437836,181,68.6832042317529,2319.596,in_progress,0.0
129,248.0,-9.669120139207424,-3.1203897305337067,-94.53097486153587,-30.0,0.9333333333333332,0,140.9,False,True,34.050608222652826,181,68.6832042317529,2319.658,in_progress,0.0
129,249.0,-9.687825469773145,-3.192158992463293,-97.44566860970612,15.0,0.9333333333333332,9,140.0,False,True,34.15855972814623,181,68.6832042317529,2319.731,in_progress,0.0
129,250.0,-9.71305857974873,-3.269322999381058,-100.7443898696269,0.0,2.8,8,252.0,False,True,34.27668265757694,182,68.6832042317529,2319.78,in_progress,0.0
129,251.0,-9.741971528577444,-3.3489675417285065,-103.72293115061967,-15.0,1.8666666666666665,4,140.0,False,True,34.401735098935504,182,68.6832042317529,2319.854,in_progress,0.0
129,252.0,-9.780409895762393,-3.4307176273981965,-107.60095796811245,30.0,0.9333333333333332,12,140.9,False,True,34.53092351807599,182,68.6832042317529,2319.929,in_progress,0.0
129,253.0,-9.813561072232984,-3.499604848230315,-110.01095447992007,30.0,2.8,14,140.9,False,True,34.64005978689989,183,68.6832042317529,2320.0,in_progress,0.0
129,254.0,-9.848550339530634,-3.5797601512648245,-111.22213495769121,-30.0,1.8666666666666665,1,140.9,False,True,34.7657529501746,183,68.6832042317529,2320.049,in_progress,0.0
129,255.0,-9.888154449760368,-3.67550643503661,-111.76933796126318,0.0,1.8666666666666665,7,140.0,False,True,34.91419611626696,183,68.6832042317529,2320.115,in_progress,0.0
129,256.0,-9.937045976402862,-3.778068366502407,-113.30250271850626,30.0,1.8666666666666665,13,140.9,False,True,35.07501689784325,184,68.6832042317529,2320.196,in_progress,0.0
129,257.0,-9.991637218114768,-3.9102668662355193,-112.82705907876554,30.0,1.8666666666666665,13,140.9,False,True,35.27254056683545,184,68.6832042317529,2320.254,in_progress,0.0
129,258.0,-10.023609341797851,-4.007091097940022,-111.1211319074061,-15.0,0.9333333333333332,3,140.0,False,True,35.41853246037404,184,68.6832042317529,2320.28,in_progress,0.0
129,259.0,-10.060600726734355,-4.147697483822467,-107.95770375167848,15.0,1.8666666666666665,10,140.0,False,True,35.62867109232049,185,68.6832042317529,2320.372,in_progress,0.0
129,260.0,-10.09584744151291,-4.263726438318271,-107.5979609485244,15.0,1.8666666666666665,10,70.0,False,True,35.79344496861865,185,68.6832042317529,2320.449,in_progress,0.0
129,261.0,-10.109692026713326,-4.323312417961104,-106.51168347042095,0.0,0.9333333333333332,6,70.0,False,True,35.8815887553812,185,68.6832042317529,2320.518,in_progress,0.0
129,262.0,-10.125015390100076,-4.397689646023144,-104.68244300172039,30.0,1.8666666666666665,13,70.9,False,True,35.99137281509003,186,68.6832042317529,2320.595,in_progress,0.0
129,263.0,-10.144766451943767,-4.508701163570356,-102.75807505373822,15.0,0.9333333333333332,9,70.0,False,True,36.144143088294044,186,68.6832042317529,2320.664,in_progress,0.0
129,264.0,-10.151849685635725,-4.613782387367869,-99.29680776166407,0.0,0.9333333333333332,6,70.0,False,True,36.297414787188295,186,68.6832042317529,2320.732,in_progress,0.0
129,265.0,-10.155602729838806,-4.68810253002181,-97.41757276291592,30.0,1.8666666666666665,13,70.9,False,True,36.40575028576576,187,68.6832042317529,2320.797,in_progress,0.0
129,266.0,-10.155441384966332,-4.783111544611908,-94.70240367367798,-15.0,2.8,5,70.0,False,True,36.543975252773784,187,68.6832042317529,2320.861,in_progress,0.0
129,267.0,-10.148598921192622,-4.887114151432022,-91.47578104379107,0.0,0.9333333333333332,6,70.0,False,True,36.68095212140282,187,68.6832042317529,2320.897,in_progress,0.0
129,268.0,-10.133696447106864,-4.998660266346173,-87.68524388181719,-15.0,2.8,5,70.0,False,True,36.843893712849294,188,68.6832042317529,2320.97,in_progress,0.0
129,269.0,-10.120470884405337,-5.087738955226574,-85.55833300314784,0.0,0.9333333333333332,6,70.0,False,True,36.97406889113988,188,68.6832042317529,2321.065,in_progress,0.0
129,270.0,-10.104356589097058,-5.1930707200818205,-83.86661847644802,0.0,0.9333333333333332,6,70.0,False,True,37.11518414415145,188,68.6832042317529,2321.115,in_progress,0.0
129,271.0,-10.091054881172314,-5.275400475461815,-82.89705747516858,30.0,1.8666666666666665,13,70.9,False,True,37.2364049503926,188,68.6832042317529,2321.188,in_progress,0.0
129,272.0,-10.076345986521607,-5.354463497161263,-81.81833409310487,15.0,0.9333333333333332,9,70.0,False,True,37.353103937578055,189,68.6832042317529,2321.263,in_progress,0.0
129,273.0,-10.043829421636277,-5.464691946934851,-78.41410549713378,15.0,0.9333333333333332,9,140.0,False,True,37.5070301939117,189,68.6832042317529,2321.33,in_progress,0.0
129,274.0,-10.018291801162679,-5.5382353718647614,-76.14206156407268,-15.0,0.9333333333333332,3,140.0,False,True,37.619096385817805,189,68.6832042317529,2321.393,in_progress,0.0
129,275.0,-9.994178002238032,-5.605104223037044,-74.4831818716801,-30.0,0.9333333333333332,0,140.9,False,True,37.721229503060805,190,68.6832042317529,2321.454,in_progress,0.0
129,276.0,-9.97021045214097,-5.676324651421961,-73.6112088355358,-15.0,0.9333333333333332,3,140.0,False,True,37.82955287960379,190,68.6832042317529,2321.525,in_progress,0.0
129,277.0,-9.958521359482885,-5.719740085166816,-73.83568331414702,-15.0,0.9333333333333332,3,140.0,False,True,37.89480913910987,190,68.6832042317529,2321.587,in_progress,0.0
129,278.0,-9.943845859185402,-5.782842862555774,-74.6162165572191,-15.0,0.9333333333333332,3,140.0,False,True,37.981751792405184,190,68.6832042317529,2321.661,in_progress,0.0
129,279.0,-9.93122658555954,-5.848308347079336,-75.75019612458514,15.0,2.8,11,140.0,False,True,38.07845501812801,190,68.6832042317529,2321.728,in_progress,0.0
129,280.0,-9.916630114368926,-5.932964610213788,-77.20110647726048,15.0,0.9333333333333332,9,140.0,False,True,38.20281963008297,191,68.6832042317529,2321.806,in_progress,0.0
129,281.0,-9.904362878014503,-5.985847440876935,-77.17451449174695,15.0,0.9333333333333332,9,140.0,False,True,38.281762828076346,191,68.6832042317529,2321.854,in_progress,0.0
129,282.0,-9.887045870534095,-6.046503817240581,-76.42189854623247,15.0,1.8666666666666665,10,140.0,False,True,38.360994423940475,191,68.6832042317529,2321.925,in_progress,0.0
129,283.0,-9.863117257506275,-6.124238320609346,-75.36599628791063,30.0,1.8666666666666665,13,140.9,False,True,38.47889115075337,191,68.6832042317529,2321.993,in_progress,0.0
129,284.0,-9.82831393136705,-6.210689209882284,-72.80133345390163,30.0,1.8666666666666665,13,140.9,False,True,38.61457056071298,192,68.6832042317529,2322.061,in_progress,0.0
129,285.0,-9.78429599793219,-6.293377349486794,-69.04627419190236,-15.0,0.9333333333333332,3,140.0,False,True,38.75032108439186,192,68.6832042317529,2322.128,in_progress,0.0
129,286.0,-9.72279106670664,-6.386483831334617,-63.98973697369021,30.0,1.8666666666666665,13,140.9,False,True,38.89799610883307,192,68.6832042317529,2322.181,in_progress,0.0
129,287.0,-9.65623955758982,-6.475045369347417,-59.633549949901095,15.0,0.9333333333333332,9,140.0,False,True,39.05816511156127,193,68.6832042317529,2322.254,in_progress,0.0
129,288.0,-9.58812298891222,-6.547364403838216,-54.88918210524936,30.0,1.8666666666666665,13,140.9,False,True,39.199031951248976,193,68.6832042317529,2322.327,in_progress,0.0
129,289.0,-9.527354411059836,-6.60382375305527,-51.07844998445142,0.0,1.8666666666666665,7,140.0,False,True,39.311668710127954,193,68.6832042317529,2322.384,in_progress,0.0
129,290.0,-9.43030512336482,-6.676628031645522,-44.92812785131378,30.0,0.9333333333333332,12,140.9,False,True,39.4832107735235,194,68.6832042317529,2322.455,in_progress,0.0
129,291.0,-9.352073583431727,-6.721268078936639,-39.64793096447449,0.0,0.9333333333333332,6,140.0,False,True,39.60566952165622,194,68.6832042317529,2322.533,in_progress,0.0
129,292.0,-9.271849462107543,-6.760063908952545,-35.06474490305073,0.0,2.8,8,252.0,False,True,39.744247345866015,194,68.6832042317529,2322.597,in_progress,0.0
129,293.0,-9.165159408558848,-6.801127147727625,-29.226374812970697,-15.0,0.9333333333333332,3,70.0,False,True,39.9018595393446,195,68.6832042317529,2322.66,in_progress,0.0
129,294.0,-9.083064699246158,-6.8297431764507355,-25.654875080493756,0.0,0.9333333333333332,6,70.0,False,True,40.0203591667091,195,68.6832042317529,2322.74,in_progress,0.0
129,295.0,-8.988893392869599,-6.856997733209069,-22.20966165215368,-15.0,2.8,5,70.0,False,True,40.182312675485385,195,68.6832042317529,2322.796,in_progress,0.0
129,296.0,-8.908505423916528,-6.87860358149611,-19.898132265334088,-30.0,1.8666666666666665,1,70.9,False,True,40.29778907745726,195,68.6832042317529,2322.855,in_progress,0.0
129,297.0,-8.834809493793472,-6.902840684677207,-19.42925305252901,0.0,0.9333333333333332,6,70.0,False,True,40.40713829987715,196,68.6832042317529,2322.93,in_progress,0.0
129,298.0,-8.73372390713192,-6.9441754339298685,-20.57492542597128,15.0,1.8666666666666665,10,70.0,False,True,40.597182871333736,196,68.6832042317529,2323.002,in_progress,0.0
129,299.0,-8.63596775815642,-6.977733734031596,-19.929065077953258,0.0,2.8,8,126.0,False,True,40.74617332287642,196,68.6832042317529,2323.064,in_progress,0.0
129,300.0,-8.547324939126213,-7.006096294229589,-19.091113395372545,-30.0,2.8,2,70.9,False,True,40.87990673223779,197,68.6832042317529,2323.094,in_progress,0.0
129,301.0,-8.443005108562385,-7.042397102353395,-19.187749972197615,15.0,2.8,11,100.3,False,True,41.07999303145026,197,68.6832042317529,2323.199,in_progress,0.0
129,302.0,-8.306751746054095,-7.097243001937584,-20.62175549297046,-30.0,0.9333333333333332,0,101.2,False,True,41.29382029574561,198,68.6832042317529,2323.26,in_progress,0.0
129,303.0,-8.20197485604555,-7.14600687184284,-22.390712504949335,-15.0,0.9333333333333332,3,70.0,False,True,41.50168129723861,198,68.6832042317529,2323.306,in_progress,0.0
129,304.0,-8.093755909726575,-7.205141665269053,-25.26430584350621,-15.0,0.9333333333333332,3,70.0,False,True,41.676152618345476,199,68.6832042317529,2323.394,in_progress,0.0
129,305.0,-7.992676998034188,-7.271308514811009,-28.712551929052548,15.0,1.8666666666666665,10,70.0,False,True,41.875401666150914,199,68.6832042317529,2323.454,in_progress,0.0
129,306.0,-7.923581787909143,-7.317568045927266,-30.366180223502493,-15.0,0.9333333333333332,3,70.0,False,True,41.98456366517102,199,68.6832042317529,2323.53,in_progress,0.0
129,307.0,-7.830827229407395,-7.385962524540746,-33.000512607929515,0.0,1.8666666666666665,7,140.0,False,True,42.13240903971075,200,68.6832042317529,2323.582,in_progress,0.0
129,308.0,-7.758248991183494,-7.446025723883077,-35.331820772068006,30.0,0.9333333333333332,12,140.9,False,True,42.24945108745285,200,68.6832042317529,2323.661,in_progress,0.0
129,309.0,-7.691985617687227,-7.496270183130455,-35.98720870924006,30.0,0.9333333333333332,12,140.9,False,True,42.355702097337655,200,68.6832042317529,2323.725,in_progress,0.0
129,310.0,-7.615484992520214,-7.543786477591017,-34.573223609040355,30.0,0.9333333333333332,12,140.9,False,True,42.46764604303066,200,68.6832042317529,2323.788,in_progress,0.0
129,311.0,-7.543541233224313,-7.580731237795737,-32.26937949767255,30.0,0.9333333333333332,12,140.9,False,True,42.572829711443624,201,68.6832042317529,2323.855,in_progress,0.0
129,312.0,-7.472729029466517,-7.605197638920706,-28.41459932553108,30.0,1.8666666666666665,13,70.9,False,True,42.67621734445509,201,68.6832042317529,2323.926,in_progress,0.0
129,313.0,-7.395478581959986,-7.623826469365732,-23.882229770884294,30.0,1.8666666666666665,13,70.9,False,True,42.75912471135016,201,68.6832042317529,2323.992,in_progress,0.0
129,314.0,-7.310035489916608,-7.633698156246511,-18.26402745866179,30.0,2.8,14,70.9,False,True,42.880008117450316,201,68.6832042317529,2324.061,in_progress,0.0
129,315.0,-7.191674257715298,-7.630410698079724,-9.646299777002595,-30.0,2.8,2,70.9,False,True,43.05113443968439,202,68.6832042317529,2324.119,in_progress,0.0
129,316.0,-7.093720969517464,-7.615977934050283,-2.698305125041701,-15.0,0.9333333333333332,3,70.0,False,True,43.158321620806475,202,68.6832042317529,2324.192,in_progress,0.0
129,317.0,-6.965837973185628,-7.580136176684246,8.020683986177938,30.0,0.9333333333333332,12,70.9,False,True,43.34350561389746,202,68.6832042317529,2324.264,in_progress,0.0
129,318.0,-6.861195471987886,-7.53760164909655,15.438553647601198,30.0,0.9333333333333332,12,70.9,False,True,43.50770048967645,203,68.6832042317529,2324.318,in_progress,0.0
129,319.0,-6.805059513205465,-7.503396589365388,20.604712604041985,30.0,0.9333333333333332,12,70.9,False,True,43.59649728309781,203,68.6832042317529,2324.389,in_progress,0.0
129,320.0,-6.754518162514691,-7.465810957893925,24.70402583115059,0.0,1.8666666666666665,7,70.0,False,True,43.647494189036365,203,68.6832042317529,2324.463,in_progress,0.0
129,321.0,-6.681949337089379,-7.394676741592668,32.083792630851036,-15.0,0.9333333333333332,3,70.0,False,True,43.79080153208751,203,68.6832042317529,2324.534,in_progress,0.0
129,322.0,-6.638679196611733,-7.350567711167068,35.45946616648291,15.0,2.8,11,70.0,False,True,43.877485106561885,204,68.6832042317529,2324.594,in_progress,0.0
129,323.0,-6.578657629258391,-7.284291620839375,39.747732344496576,-15.0,2.8,5,140.0,False,True,44.0014367442236,204,68.6832042317529,2324.665,in_progress,0.0
129,324.0,-6.517092675894129,-7.209707730229119,43.629246105924075,-30.0,1.8666666666666665,1,140.9,False,True,44.118238839556156,204,68.6832042317529,2324.72,in_progress,0.0
129,325.0,-6.446211771074394,-7.130785047298263,45.40240774365959,30.0,0.9333333333333332,12,140.9,False,True,44.2716535416576,205,68.6832042317529,2324.783,in_progress,0.0
129,326.0,-6.37410231353848,-7.052290847187299,46.2218940541802,15.0,0.9333333333333332,9,140.0,False,True,44.425996203676696,205,68.6832042317529,2324.857,in_progress,0.0
129,327.0,-6.307248034530018,-6.976203634430959,47.138189452932274,-15.0,0.9333333333333332,3,140.0,False,True,44.564564620763,205,68.6832042317529,2324.925,in_progress,0.0
129,328.0,-6.255542206888738,-6.917086939501661,47.639662888354394,0.0,0.9333333333333332,6,140.0,False,True,44.67872294880843,205,68.6832042317529,2324.991,in_progress,0.0
129,329.0,-6.21158300488298,-6.865338193327471,48.18125427309858,30.0,1.8666666666666665,13,140.9,False,True,44.77748935921739,206,68.6832042317529,2325.056,in_progress,0.0
129,330.0,-6.159407516178541,-6.795786727269924,49.87816237804023,30.0,1.8666666666666665,13,140.9,False,True,44.90406099787854,206,68.6832042317529,2325.12,in_progress,0.0
129,331.0,-6.113876463738694,-6.725965000159478,52.10232326982102,15.0,1.8666666666666665,10,140.0,False,True,45.01565254269696,206,68.6832042317529,2325.192,in_progress,0.0
129,332.0,-6.056439847431692,-6.615239819785862,56.66343845668688,0.0,2.8,8,252.0,False,True,45.19722441108638,207,68.6832042317529,2325.25,in_progress,0.0
129,333.0,-6.014962593524774,-6.525764149161455,59.82724949430031,30.0,2.8,14,140.9,False,True,45.340510128224395,207,68.6832042317529,2325.328,in_progress,0.0
129,334.0,-5.965584947533161,-6.390359436611015,65.10203459909974,15.0,0.9333333333333332,9,140.0,False,True,45.546834169398174,207,68.6832042317529,2325.39,in_progress,0.0
129,335.0,-5.93964923870482,-6.279742500440297,71.12752561431199,-30.0,0.9333333333333332,0,140.9,False,True,45.7081053621853,208,68.6832042317529,2325.463,in_progress,0.0
129,336.0,-5.9179336249462136,-6.161297666018247,75.79001342304079,0.0,2.8,8,252.0,False,True,45.875693195261604,208,68.6832042317529,2325.524,in_progress,0.0
129,337.0,-5.902624032382285,-6.067411005536005,77.6070886571258,-30.0,1.8666666666666665,1,140.9,False,True,46.00734823644197,208,68.6832042317529,2325.58,in_progress,0.0
129,338.0,-5.881116937487881,-5.944717545656555,78.67026220388924,-30.0,0.9333333333333332,0,140.9,False,True,46.18040184172691,209,68.6832042317529,2325.654,in_progress,0.0
129,339.0,-5.853063369173489,-5.841726209643475,77.12204368892621,-15.0,0.9333333333333332,3,70.0,False,True,46.328811759814194,209,68.6832042317529,2325.722,in_progress,0.0
129,340.0,-5.823164228181328,-5.754527224410509,75.01327150429329,-15.0,2.8,5,70.0,False,True,46.461178892536324,210,68.6832042317529,2325.787,in_progress,0.0
129,341.0,-5.7859224646731375,-5.6563434026777895,72.73951007157775,-15.0,0.9333333333333332,3,70.0,False,True,46.612700682992426,210,68.6832042317529,2325.851,in_progress,0.0
129,342.0,-5.749046585806299,-5.5833992617772426,69.34410990319982,-30.0,2.8,2,70.9,False,True,46.723316913212706,210,68.6832042317529,2325.93,in_progress,0.0
129,343.0,-5.7038223590877735,-5.506352599416514,66.0535291505866,-30.0,2.8,2,70.9,False,True,46.85339051452014,210,68.6832042317529,2325.992,in_progress,0.0
129,344.0,-5.612588644003365,-5.392238641953053,58.57489405495722,-15.0,2.8,5,70.0,False,True,47.06395509573673,211,68.6832042317529,2326.062,in_progress,0.0
129,345.0,-5.530369689739881,-5.313403430434001,52.125206039457495,15.0,0.9333333333333332,9,70.0,False,True,47.2153751851776,211,68.6832042317529,2326.128,in_progress,0.0
129,346.0,-5.428654880236191,-5.23226035378905,44.13136952334348,0.0,2.8,8,252.0,False,True,47.395497010053454,212,68.6832042317529,2326.182,in_progress,0.0
129,347.0,-5.321315751062809,-5.154916460804551,38.68228063637005,30.0,0.9333333333333332,12,140.9,False,True,47.573133064171344,212,68.6832042317529,2326.269,in_progress,0.0
129,348.0,-5.210388687396639,-5.087694751679602,33.32672312092225,-15.0,0.9333333333333332,3,140.0,False,True,47.74823786935887,212,68.6832042317529,2326.328,in_progress,0.0
129,349.0,-5.109901895795702,-5.035746504631262,29.306839180361983,-15.0,0.9333333333333332,3,140.0,False,True,47.896430678758215,213,68.6832042317529,2326.393,in_progress,0.0
129,350.0,-5.02657377623233,-4.998193660869225,27.174486168764425,15.0,1.8666666666666665,10,70.0,False,True,48.029456899553644,213,68.6832042317529,2326.461,in_progress,0.0
129,351.0,-4.927378953720332,-4.96071963581125,24.595691341085413,30.0,0.9333333333333332,12,70.9,False,True,48.16733409739443,213,68.6832042317529,2326.522,in_progress,0.0
129,352.0,-4.849637452109826,-4.9232483152811835,24.8344825268916,15.0,0.9333333333333332,9,70.0,False,True,48.284079865953835,214,68.6832042317529,2326.586,in_progress,0.0
129,353.0,-4.791282389179368,-4.893491082046967,25.390163077439592,30.0,0.9333333333333332,12,70.9,False,True,48.3734607290784,214,68.6832042317529,2326.661,in_progress,0.0
129,354.0,-4.695574980295627,-4.837092478401699,27.529661476384067,30.0,0.9333333333333332,12,70.9,False,True,48.56845524143729,214,68.6832042317529,2326.726,in_progress,0.0
129,355.0,-4.653294773254301,-4.801676456387993,30.28668127089062,-30.0,1.8666666666666665,1,70.9,False,True,48.64874608720476,215,68.6832042317529,2326.791,in_progress,0.0
129,356.0,-4.598900133055587,-4.751917322348509,33.725824691625874,-30.0,0.9333333333333332,0,70.9,False,True,48.75603998917142,215,68.6832042317529,2326.837,in_progress,0.0
129,357.0,-4.525897295173111,-4.695548011317271,35.08850956842017,-30.0,1.8666666666666665,1,70.9,False,True,48.947709579895424,215,68.6832042317529,2326.929,in_progress,0.0
129,358.0,-4.474337665272558,-4.658873979917358,35.15344317935866,15.0,0.9333333333333332,9,70.0,False,True,49.039596442223335,215,68.6832042317529,2326.989,in_progress,0.0
129,359.0,-4.391792797836109,-4.605308783458971,34.374043460693706,-15.0,0.9333333333333332,3,70.0,False,True,49.18280590531518,216,68.6832042317529,2327.056,in_progress,0.0
129,360.0,-4.322688616918508,-4.561961949255697,33.66671722722632,-15.0,0.9333333333333332,3,70.0,False,True,49.36495010425396,216,68.6832042317529,2327.132,in_progress,0.0
129,361.0,-4.269419172351063,-4.528499724431973,33.277254012370115,0.0,0.9333333333333332,6,70.0,False,True,49.45454659022178,216,68.6832042317529,2327.19,in_progress,0.0
129,362.0,-4.211049469464134,-4.4958202656168655,32.219107248340244,-15.0,1.8666666666666665,4,70.0,False,True,49.55072128907134,217,68.6832042317529,2327.253,in_progress,0.0
129,363.0,-4.144328679970159,-4.460745497598266,30.841110696880573,-15.0,2.8,5,70.0,False,True,49.65951188688712,217,68.6832042317529,2327.328,in_progress,0.0
129,364.0,-4.054087743289797,-4.420613107218952,28.213368106395517,30.0,1.8666666666666665,13,70.9,False,True,49.888385130135134,217,68.6832042317529,2327.394,in_progress,0.0
129,365.0,-3.953083027227107,-4.37678579722765,26.269032701838583,-15.0,2.8,5,84.0,False,True,50.03565948904449,218,68.6832042317529,2327.451,in_progress,0.0
129,366.0,-3.8547803325494296,-4.331875609748344,25.545931117256323,15.0,1.8666666666666665,10,168.0,False,True,50.17852369079827,218,68.6832042317529,2327.526,in_progress,0.0
129,367.0,-3.735774106760342,-4.280327362729542,24.54453136813015,-30.0,0.9333333333333332,0,169.08,False,True,50.35242073155152,218,68.6832042317529,2327.586,in_progress,0.0
129,368.0,-3.640111654794204,-4.244810009635033,22.926994813827935,-30.0,0.9333333333333332,0,169.08,False,True,50.49213393022024,219,68.6832042317529,2327.66,in_progress,0.0
129,369.0,-3.5655956936601547,-4.22179913269189,21.194039775185217,-30.0,0.9333333333333332,0,169.08,False,True,50.6009057397097,219,68.6832042317529,2327.717,in_progress,0.0
129,370.0,-3.463178628159459,-4.202467778686093,17.160795932430204,-30.0,0.9333333333333332,0,169.08,False,True,50.750119795044924,219,68.6832042317529,2327.796,in_progress,0.0
129,371.0,-3.3749713738467206,-4.194295620792827,13.168701894020968,-15.0,2.8,5,168.0,False,True,50.878625628658966,220,68.6832042317529,2327.858,in_progress,0.0
129,372.0,-3.2820487638604536,-4.196740004484777,8.050791581205969,0.0,0.9333333333333332,6,168.0,False,True,51.01388923033463,220,68.6832042317529,2327.921,in_progress,0.0
129,373.0,-3.2184034321086563,-4.202180585282648,4.6232838032871975,0.0,0.9333333333333332,6,168.0,False,True,51.10568515027614,220,68.6832042317529,2327.99,in_progress,0.0
129,374.0,-3.142051802164774,-4.210070406060841,1.5226151964739985,0.0,0.9333333333333332,6,168.0,False,True,51.21687711552788,220,68.6832042317529,2328.053,in_progress,0.0
129,375.0,-3.073993057019914,-4.220799308742475,-1.2698774096542669,0.0,0.9333333333333332,6,168.0,False,True,51.316004851209115,221,68.6832042317529,2328.132,in_progress,0.0
129,376.0,-3.0044928365990238,-4.2327389667575455,-3.58098374938802,30.0,2.8,14,169.08,False,True,51.417235509811086,221,68.6832042317529,2328.185,in_progress,0.0
129,377.0,-2.94329350811206,-4.243282720484695,-5.1285573729195075,15.0,0.9333333333333332,9,168.0,False,True,51.5063820871651,221,68.6832042317529,2328.264,in_progress,0.0
129,378.0,-2.843660321388788,-4.255959817598016,-6.141716276919335,0.0,1.8666666666666665,7,168.0,False,True,51.65148342333824,221,68.6832042317529,2328.327,in_progress,0.0
129,379.0,-2.776920088051737,-4.265588733842609,-6.7340605190846015,30.0,2.8,14,169.08,False,True,51.748684490955284,222,68.6832042317529,2328.39,in_progress,0.0
129,380.0,-2.6857525879805815,-4.27837720478896,-7.195873848150757,30.0,2.8,14,169.08,False,True,51.88146050339865,222,68.6832042317529,2328.457,in_progress,0.0
129,381.0,-2.5614877008402805,-4.2836427182448,-4.980604529726031,30.0,2.8,14,169.08,False,True,52.0623519429052,222,68.6832042317529,2328.529,in_progress,0.0
129,382.0,-2.4183305538319098,-4.272845565758508,-0.33409378959725955,30.0,2.8,14,169.08,False,True,52.2707756232688,223,68.6832042317529,2328.594,in_progress,0.0
129,383.0,-2.3017847499443795,-4.2523262239987165,4.1761987458288,15.0,1.8666666666666665,10,168.0,False,True,52.4404654258545,223,68.6832042317529,2328.651,in_progress,0.0
129,384.0,-2.14707884760547,-4.211828070154587,9.97000169133714,-30.0,2.8,2,169.08,False,True,52.665747752247725,224,68.6832042317529,2328.723,in_progress,0.0
129,385.0,-2.017433615121577,-4.167260216387901,14.387126114314688,-30.0,1.8666666666666665,1,169.08,False,True,52.85451496380139,224,68.6832042317529,2328.762,in_progress,0.0
129,386.0,-1.8875084600869223,-4.121569704179555,16.86875939560749,-30.0,2.8,2,85.08,False,True,53.04370728018528,225,68.6832042317529,2328.856,in_progress,0.0
129,387.0,-1.753007350938438,-4.08128278906583,16.732715765257435,-30.0,0.9333333333333332,0,85.08,False,True,53.23955886842021,225,68.6832042317529,2328.926,in_progress,0.0
129,388.0,-1.6065986863097026,-4.048507757787604,14.529583746626884,-30.0,1.8666666666666665,1,85.08,False,True,53.45265907235903,225,68.6832042317529,2328.997,in_progress,0.0
129,389.0,-1.475609855089376,-4.0309079453595125,11.32230146575017,-30.0,1.8666666666666665,1,85.08,False,True,53.643376897818804,226,68.6832042317529,2329.01,in_progress,0.0
129,390.0,-1.2340927668923944,-4.022056227492898,4.816238590958042,-30.0,0.9333333333333332,0,85.08,False,True,53.994937253130416,227,68.6832042317529,2329.134,in_progress,0.0
129,391.0,-1.1687651420621503,-4.026590597579094,2.5010531939260656,0.0,1.8666666666666665,7,84.0,False,True,54.09005232123523,227,68.6832042317529,2329.19,in_progress,0.0
129,392.0,-1.0684294293180592,-4.0396051890087215,-1.219960591326126,-30.0,2.8,2,85.08,False,True,54.236141185707645,227,68.6832042317529,2329.267,in_progress,0.0
129,393.0,-0.9433968445617278,-4.066485280055053,-6.4505451434983305,15.0,0.9333333333333332,9,84.0,False,True,54.418187268460805,228,68.6832042317529,2329.311,in_progress,0.0
129,394.0,-0.8363526687123459,-4.105675639794009,-12.957014212990787,-15.0,0.9333333333333332,3,84.0,False,True,54.57405532025875,228,68.6832042317529,2329.397,in_progress,0.0
